2.263334716796875000e+03
2.335689208984375000e+03
2.371443176269531250e+03
2.379721557617187500e+03
2.354011535644531250e+03
2.310393310546875000e+03
2.284514831542968750e+03
2.286904785156250000e+03
2.263334594726562500e+03
2.211117370605468750e+03
2.139350830078125000e+03
2.506838134765625000e+03
2.513467102050781250e+03
2.450610717773437500e+03
2.359864562988281250e+03
2.333264465332031250e+03
2.342136169433593750e+03
2.355930786132812500e+03
2.338742187500000000e+03
2.254106140136718750e+03
2.220272399902343750e+03
2.258244995117187500e+03
2.247778991699218750e+03
2.210736206054687500e+03
2.109480346679687500e+03
2.054992736816406250e+03
2.055211486816406250e+03
2.655430541992187500e+03
2.587450805664062500e+03
2.552192382812500000e+03
2.480626098632812500e+03
2.419230590820312500e+03
2.379443115234375000e+03
2.314887634277343750e+03
2.289822631835937500e+03
2.306543579101562500e+03
2.312368591308593750e+03
2.244408996582031250e+03
2.215920898437500000e+03
2.245649291992187500e+03
2.218731445312500000e+03
2.155272033691406250e+03
2.040126739501953125e+03
2.010353851318359375e+03
2.049874816894531250e+03
2.028252136230468750e+03
1.980729217529296875e+03
2.779232543945312500e+03
2.690889648437500000e+03
2.604778137207031250e+03
2.569029541015625000e+03
2.602698303222656250e+03
2.550195739746093750e+03
2.421124755859375000e+03
2.379073913574218750e+03
2.379541503906250000e+03
2.261432617187500000e+03
2.206644653320312500e+03
2.258740966796875000e+03
2.275087829589843750e+03
2.263305297851562500e+03
2.259046508789062500e+03
2.262717712402343750e+03
2.153557708740234375e+03
2.047496917724609375e+03
2.045046112060546875e+03
2.040093963623046875e+03
2.036384277343750000e+03
2.051451843261718750e+03
2.031317687988281250e+03
1.938718048095703125e+03
2.814320251464843750e+03
2.781313537597656250e+03
2.726371276855468750e+03
2.663191650390625000e+03
2.529699890136718750e+03
2.475922485351562500e+03
2.540408874511718750e+03
2.487472717285156250e+03
2.418579711914062500e+03
2.385989257812500000e+03
2.362050476074218750e+03
2.278897949218750000e+03
2.227773010253906250e+03
2.256327575683593750e+03
2.241452270507812500e+03
2.236751586914062500e+03
2.219292419433593750e+03
2.191983520507812500e+03
2.085091064453125000e+03
2.008498657226562500e+03
2.059595092773437500e+03
2.065270568847656250e+03
1.987612152099609375e+03
1.902582061767578125e+03
1.907757537841796875e+03
1.923265319824218750e+03
1.885726806640625000e+03
1.839781585693359375e+03
2.900087585449218750e+03
2.865590454101562500e+03
2.792143615722656250e+03
2.723412170410156250e+03
2.677320861816406250e+03
2.648903442382812500e+03
2.547195007324218750e+03
2.463703247070312500e+03
2.479897460937500000e+03
2.467577880859375000e+03
2.436218750000000000e+03
2.380092285156250000e+03
2.349196044921875000e+03
2.351227050781250000e+03
2.330743713378906250e+03
2.292254211425781250e+03
2.227295288085937500e+03
2.161573852539062500e+03
2.066427886962890625e+03
2.024685333251953125e+03
2.046549316406250000e+03
2.046937744140625000e+03
2.040361968994140625e+03
1.964580566406250000e+03
1.719860504150390625e+03
1.631468780517578125e+03
1.821898162841796875e+03
1.973068695068359375e+03
2.025180847167968750e+03
1.969004119873046875e+03
1.849892181396484375e+03
2.902524108886718750e+03
2.842241455078125000e+03
2.809468750000000000e+03
2.697051086425781250e+03
2.657673706054687500e+03
2.673009033203125000e+03
2.637920837402343750e+03
2.497856933593750000e+03
2.425409118652343750e+03
2.491402832031250000e+03
2.481552062988281250e+03
2.442228210449218750e+03
2.361964782714843750e+03
2.298353149414062500e+03
2.310034912109375000e+03
2.318186462402343750e+03
2.298272644042968750e+03
2.221793579101562500e+03
2.095045623779296875e+03
1.997810211181640625e+03
2.000252319335937500e+03
2.032537231445312500e+03
2.048068176269531250e+03
2.034745361328125000e+03
1.853420410156250000e+03
1.644786224365234375e+03
1.756937133789062500e+03
2.046304321289062500e+03
2.210518341064453125e+03
2.256507019042968750e+03
2.184429351806640625e+03
1.991281188964843750e+03
1.871692535400390625e+03
1.936635406494140625e+03
2.950580627441406250e+03
2.954211364746093750e+03
2.861075256347656250e+03
2.773434814453125000e+03
2.762250793457031250e+03
2.680667358398437500e+03
2.653898193359375000e+03
2.664147644042968750e+03
2.561154357910156250e+03
2.448380004882812500e+03
2.447718994140625000e+03
2.506840148925781250e+03
2.427481750488281250e+03
2.359101684570312500e+03
2.327877868652343750e+03
2.291148437500000000e+03
2.283301513671875000e+03
2.248901489257812500e+03
2.180033172607421875e+03
2.134326629638671875e+03
2.094690704345703125e+03
2.069445373535156250e+03
2.085384368896484375e+03
2.044024475097656250e+03
2.028054901123046875e+03
2.102925903320312500e+03
1.994975463867187500e+03
1.934560760498046875e+03
2.172345642089843750e+03
2.422418395996093750e+03
2.544079528808593750e+03
2.504788208007812500e+03
2.380818237304687500e+03
2.125217590332031250e+03
1.921325469970703125e+03
1.892800842285156250e+03
1.943955047607421875e+03
1.954342712402343750e+03
2.894664611816406250e+03
2.919701049804687500e+03
2.947074829101562500e+03
2.918505187988281250e+03
2.794508911132812500e+03
2.705934753417968750e+03
2.707042114257812500e+03
2.697251892089843750e+03
2.639515319824218750e+03
2.538064941406250000e+03
2.508043762207031250e+03
2.500618652343750000e+03
2.471598449707031250e+03
2.341696228027343750e+03
2.278372924804687500e+03
2.330787170410156250e+03
2.324620605468750000e+03
2.297418457031250000e+03
2.225032409667968750e+03
2.147123626708984375e+03
2.127735015869140625e+03
2.126514404296875000e+03
2.115594238281250000e+03
2.107594543457031250e+03
2.043647766113281250e+03
2.016495452880859375e+03
2.119775665283203125e+03
2.116988037109375000e+03
2.095491271972656250e+03
2.339467163085937500e+03
2.592225952148437500e+03
2.629539855957031250e+03
2.528785827636718750e+03
2.409465087890625000e+03
2.193177795410156250e+03
1.991615295410156250e+03
1.888331237792968750e+03
1.847471893310546875e+03
1.819417205810546875e+03
1.727611328125000000e+03
2.847248840332031250e+03
2.825514038085937500e+03
2.816411560058593750e+03
2.808757812500000000e+03
