6.979402790820312221e+05,6.334539891874999739e+06,2.237888427734375000e+03
6.979402790820312221e+05,6.336539891874999739e+06,2.181498291015625000e+03
6.979402790820312221e+05,6.338539891874999739e+06,2.156327636718750000e+03
6.979402790820312221e+05,6.340539891874999739e+06,2.139325439453125000e+03
6.979402790820312221e+05,6.342539891874999739e+06,2.128734619140625000e+03
6.979402790820312221e+05,6.344539891874999739e+06,2.142161132812500000e+03
6.979402790820312221e+05,6.346539891874999739e+06,2.185778564453125000e+03
6.979402790820312221e+05,6.348539891874999739e+06,2.265236572265625000e+03
6.979402790820312221e+05,6.350539891874999739e+06,2.358878662109375000e+03
6.979402790820312221e+05,6.352539891874999739e+06,2.452125976562500000e+03
6.979402790820312221e+05,6.354539891874999739e+06,2.494226806640625000e+03
6.979402790820312221e+05,6.356539891874999739e+06,2.482088378906250000e+03
6.979402790820312221e+05,6.358539891874999739e+06,2.388702636718750000e+03
6.979402790820312221e+05,6.360539891874999739e+06,2.241468750000000000e+03
6.999402790820312221e+05,6.326539891874999739e+06,2.599286621093750000e+03
6.999402790820312221e+05,6.328539891874999739e+06,2.594568847656250000e+03
6.999402790820312221e+05,6.330539891874999739e+06,2.521564453125000000e+03
6.999402790820312221e+05,6.332539891874999739e+06,2.395294189453125000e+03
6.999402790820312221e+05,6.334539891874999739e+06,2.289367675781250000e+03
6.999402790820312221e+05,6.336539891874999739e+06,2.222500732421875000e+03
6.999402790820312221e+05,6.338539891874999739e+06,2.174909667968750000e+03
6.999402790820312221e+05,6.340539891874999739e+06,2.136231689453125000e+03
6.999402790820312221e+05,6.342539891874999739e+06,2.102912109375000000e+03
6.999402790820312221e+05,6.344539891874999739e+06,2.098317871093750000e+03
6.999402790820312221e+05,6.346539891874999739e+06,2.126576660156250000e+03
6.999402790820312221e+05,6.348539891874999739e+06,2.197029785156250000e+03
6.999402790820312221e+05,6.350539891874999739e+06,2.291587402343750000e+03
6.999402790820312221e+05,6.352539891874999739e+06,2.399167724609375000e+03
6.999402790820312221e+05,6.354539891874999739e+06,2.466561767578125000e+03
6.999402790820312221e+05,6.356539891874999739e+06,2.484306640625000000e+03
6.999402790820312221e+05,6.358539891874999739e+06,2.424012939453125000e+03
6.999402790820312221e+05,6.360539891874999739e+06,2.301011718750000000e+03
6.999402790820312221e+05,6.362539891874999739e+06,2.112880371093750000e+03
7.019402790820312221e+05,6.328539891874999739e+06,2.663055175781250000e+03
7.019402790820312221e+05,6.330539891874999739e+06,2.565586914062500000e+03
7.019402790820312221e+05,6.332539891874999739e+06,2.443933105468750000e+03
7.019402790820312221e+05,6.334539891874999739e+06,2.337894775390625000e+03
7.019402790820312221e+05,6.336539891874999739e+06,2.249940673828125000e+03
7.019402790820312221e+05,6.338539891874999739e+06,2.169588867187500000e+03
7.019402790820312221e+05,6.340539891874999739e+06,2.108900878906250000e+03
7.019402790820312221e+05,6.342539891874999739e+06,2.053562988281250000e+03
7.019402790820312221e+05,6.344539891874999739e+06,2.021036010742187500e+03
7.019402790820312221e+05,6.346539891874999739e+06,2.021675292968750000e+03
7.019402790820312221e+05,6.348539891874999739e+06,2.074989501953125000e+03
7.019402790820312221e+05,6.350539891874999739e+06,2.171392333984375000e+03
7.019402790820312221e+05,6.352539891874999739e+06,2.295298095703125000e+03
7.019402790820312221e+05,6.354539891874999739e+06,2.393173583984375000e+03
7.019402790820312221e+05,6.356539891874999739e+06,2.436636962890625000e+03
7.019402790820312221e+05,6.358539891874999739e+06,2.409910644531250000e+03
7.019402790820312221e+05,6.360539891874999739e+06,2.314430664062500000e+03
7.019402790820312221e+05,6.362539891874999739e+06,2.157603027343750000e+03
7.019402790820312221e+05,6.364539891874999739e+06,1.948714477539062500e+03
7.039402790820312221e+05,6.328539891874999739e+06,2.737799316406250000e+03
7.039402790820312221e+05,6.330539891874999739e+06,2.592567871093750000e+03
7.039402790820312221e+05,6.332539891874999739e+06,2.444314453125000000e+03
7.039402790820312221e+05,6.334539891874999739e+06,2.330012451171875000e+03
7.039402790820312221e+05,6.336539891874999739e+06,2.232944580078125000e+03
7.039402790820312221e+05,6.338539891874999739e+06,2.138305419921875000e+03
7.039402790820312221e+05,6.340539891874999739e+06,2.060527832031250000e+03
7.039402790820312221e+05,6.342539891874999739e+06,1.984036499023437500e+03
7.039402790820312221e+05,6.344539891874999739e+06,1.915225463867187500e+03
7.039402790820312221e+05,6.346539891874999739e+06,1.887114135742187500e+03
7.039402790820312221e+05,6.348539891874999739e+06,1.920889892578125000e+03
7.039402790820312221e+05,6.350539891874999739e+06,2.023814941406250000e+03
7.039402790820312221e+05,6.352539891874999739e+06,2.153201660156250000e+03
7.039402790820312221e+05,6.354539891874999739e+06,2.265358886718750000e+03
7.039402790820312221e+05,6.356539891874999739e+06,2.321393554687500000e+03
7.039402790820312221e+05,6.358539891874999739e+06,2.332266845703125000e+03
7.039402790820312221e+05,6.360539891874999739e+06,2.279150146484375000e+03
7.039402790820312221e+05,6.362539891874999739e+06,2.166624023437500000e+03
7.039402790820312221e+05,6.364539891874999739e+06,2.000865600585937500e+03
7.039402790820312221e+05,6.366539891874999739e+06,1.846454223632812500e+03
7.059402790820312221e+05,6.330539891874999739e+06,2.567620117187500000e+03
7.059402790820312221e+05,6.332539891874999739e+06,2.398544189453125000e+03
7.059402790820312221e+05,6.334539891874999739e+06,2.280132568359375000e+03
7.059402790820312221e+05,6.336539891874999739e+06,2.188708984375000000e+03
7.059402790820312221e+05,6.338539891874999739e+06,2.097745605468750000e+03
7.059402790820312221e+05,6.340539891874999739e+06,2.015259887695312500e+03
7.059402790820312221e+05,6.342539891874999739e+06,1.920187377929687500e+03
7.059402790820312221e+05,6.344539891874999739e+06,1.814742919921875000e+03
7.059402790820312221e+05,6.346539891874999739e+06,1.747680175781250000e+03
7.059402790820312221e+05,6.348539891874999739e+06,1.752900512695312500e+03
7.059402790820312221e+05,6.350539891874999739e+06,1.847059936523437500e+03
7.059402790820312221e+05,6.352539891874999739e+06,1.975395996093750000e+03
7.059402790820312221e+05,6.354539891874999739e+06,2.105675292968750000e+03
7.059402790820312221e+05,6.356539891874999739e+06,2.182296386718750000e+03
7.059402790820312221e+05,6.358539891874999739e+06,2.226952148437500000e+03
7.059402790820312221e+05,6.360539891874999739e+06,2.212410644531250000e+03
7.059402790820312221e+05,6.362539891874999739e+06,2.145964111328125000e+03
7.059402790820312221e+05,6.364539891874999739e+06,2.033871337890625000e+03
7.059402790820312221e+05,6.366539891874999739e+06,1.920856201171875000e+03
7.079402790820312221e+05,6.332539891874999739e+06,2.347843750000000000e+03
7.079402790820312221e+05,6.334539891874999739e+06,2.224507324218750000e+03
7.079402790820312221e+05,6.336539891874999739e+06,2.139825439453125000e+03
7.079402790820312221e+05,6.338539891874999739e+06,2.059360839843750000e+03
7.079402790820312221e+05,6.340539891874999739e+06,1.978348266601562500e+03
7.079402790820312221e+05,6.342539891874999739e+06,1.869015258789062500e+03
7.079402790820312221e+05,6.344539891874999739e+06,1.743000488281250000e+03
7.079402790820312221e+05,6.346539891874999739e+06,1.652704711914062500e+03
7.079402790820312221e+05,6.348539891874999739e+06,1.637398803710937500e+03
7.079402790820312221e+05,6.350539891874999739e+06,1.700768310546875000e+03
7.079402790820312221e+05,6.352539891874999739e+06,1.798325073242187500e+03
7.079402790820312221e+05,6.354539891874999739e+06,1.915280761718750000e+03
7.079402790820312221e+05,6.356539891874999739e+06,2.014746215820312500e+03
7.079402790820312221e+05,6.358539891874999739e+06,2.098818359375000000e+03
7.079402790820312221e+05,6.360539891874999739e+06,2.135415771484375000e+03
7.079402790820312221e+05,6.362539891874999739e+06,2.115508300781250000e+03
7.079402790820312221e+05,6.364539891874999739e+06,2.048053955078125000e+03
7.079402790820312221e+05,6.366539891874999739e+06,1.968739135742187500e+03
7.079402790820312221e+05,6.368539891874999739e+06,1.889082519531250000e+03
7.099402790820312221e+05,6.332539891874999739e+06,2.295917236328125000e+03
7.099402790820312221e+05,6.334539891874999739e+06,2.176508789062500000e+03
7.099402790820312221e+05,6.336539891874999739e+06,2.098890869140625000e+03
7.099402790820312221e+05,6.338539891874999739e+06,2.030868286132812500e+03
7.099402790820312221e+05,6.340539891874999739e+06,1.961509155273437500e+03
7.099402790820312221e+05,6.342539891874999739e+06,1.850752441406250000e+03
7.099402790820312221e+05,6.344539891874999739e+06,1.716690673828125000e+03
7.099402790820312221e+05,6.346539891874999739e+06,1.603392456054687500e+03
7.099402790820312221e+05,6.348539891874999739e+06,1.566589721679687500e+03
7.099402790820312221e+05,6.350539891874999739e+06,1.590218017578125000e+03
7.099402790820312221e+05,6.352539891874999739e+06,1.651891235351562500e+03
7.099402790820312221e+05,6.354539891874999739e+06,1.746298706054687500e+03
7.099402790820312221e+05,6.356539891874999739e+06,1.863266845703125000e+03
7.099402790820312221e+05,6.358539891874999739e+06,1.977811767578125000e+03
7.099402790820312221e+05,6.360539891874999739e+06,2.060491943359375000e+03
7.099402790820312221e+05,6.362539891874999739e+06,2.078749267578125000e+03
7.099402790820312221e+05,6.364539891874999739e+06,2.051931152343750000e+03
7.099402790820312221e+05,6.366539891874999739e+06,1.992366088867187500e+03
7.099402790820312221e+05,6.368539891874999739e+06,1.923283569335937500e+03
7.099402790820312221e+05,6.370539891874999739e+06,1.864087036132812500e+03
7.119402790820312221e+05,6.334539891874999739e+06,2.150461425781250000e+03
7.119402790820312221e+05,6.336539891874999739e+06,2.082247070312500000e+03
7.119402790820312221e+05,6.338539891874999739e+06,2.022413574218750000e+03
7.119402790820312221e+05,6.340539891874999739e+06,1.960211303710937500e+03
7.119402790820312221e+05,6.342539891874999739e+06,1.858265258789062500e+03
7.119402790820312221e+05,6.344539891874999739e+06,1.725182250976562500e+03
7.119402790820312221e+05,6.346539891874999739e+06,1.593980712890625000e+03
7.119402790820312221e+05,6.348539891874999739e+06,1.527367797851562500e+03
7.119402790820312221e+05,6.350539891874999739e+06,1.505087402343750000e+03
7.119402790820312221e+05,6.352539891874999739e+06,1.522166992187500000e+03
7.119402790820312221e+05,6.354539891874999739e+06,1.580346313476562500e+03
7.119402790820312221e+05,6.356539891874999739e+06,1.709654907226562500e+03
7.119402790820312221e+05,6.358539891874999739e+06,1.859829833984375000e+03
7.119402790820312221e+05,6.360539891874999739e+06,1.992473266601562500e+03
7.119402790820312221e+05,6.362539891874999739e+06,2.047002807617187500e+03
7.119402790820312221e+05,6.364539891874999739e+06,2.047630249023437500e+03
7.119402790820312221e+05,6.366539891874999739e+06,1.995334472656250000e+03
7.119402790820312221e+05,6.368539891874999739e+06,1.920583374023437500e+03
7.119402790820312221e+05,6.370539891874999739e+06,1.846163085937500000e+03
7.119402790820312221e+05,6.372539891874999739e+06,1.813652832031250000e+03
7.139402790820312221e+05,6.336539891874999739e+06,2.095619873046875000e+03
7.139402790820312221e+05,6.338539891874999739e+06,2.042112426757812500e+03
7.139402790820312221e+05,6.340539891874999739e+06,1.987831298828125000e+03
7.139402790820312221e+05,6.342539891874999739e+06,1.895592285156250000e+03
7.139402790820312221e+05,6.344539891874999739e+06,1.754526855468750000e+03
7.139402790820312221e+05,6.346539891874999739e+06,1.591526855468750000e+03
7.139402790820312221e+05,6.348539891874999739e+06,1.487367797851562500e+03
7.139402790820312221e+05,6.350539891874999739e+06,1.426099609375000000e+03
7.139402790820312221e+05,6.352539891874999739e+06,1.414932983398437500e+03
7.139402790820312221e+05,6.354539891874999739e+06,1.445686889648437500e+03
7.139402790820312221e+05,6.356539891874999739e+06,1.567846435546875000e+03
7.139402790820312221e+05,6.358539891874999739e+06,1.731015502929687500e+03
7.139402790820312221e+05,6.360539891874999739e+06,1.902047241210937500e+03
7.139402790820312221e+05,6.362539891874999739e+06,1.996078002929687500e+03
7.139402790820312221e+05,6.364539891874999739e+06,2.023543212890625000e+03
7.139402790820312221e+05,6.366539891874999739e+06,1.978853027343750000e+03
7.139402790820312221e+05,6.368539891874999739e+06,1.888567382812500000e+03
7.139402790820312221e+05,6.370539891874999739e+06,1.789550415039062500e+03
7.139402790820312221e+05,6.372539891874999739e+06,1.742970214843750000e+03
7.139402790820312221e+05,6.374539891874999739e+06,1.759203857421875000e+03
7.159402790820312221e+05,6.336539891874999739e+06,2.135488037109375000e+03
7.159402790820312221e+05,6.338539891874999739e+06,2.087719726562500000e+03
7.159402790820312221e+05,6.340539891874999739e+06,2.036822265625000000e+03
7.159402790820312221e+05,6.342539891874999739e+06,1.944696166992187500e+03
7.159402790820312221e+05,6.344539891874999739e+06,1.791942138671875000e+03
7.159402790820312221e+05,6.346539891874999739e+06,1.593451782226562500e+03
7.159402790820312221e+05,6.348539891874999739e+06,1.442014770507812500e+03
7.159402790820312221e+05,6.350539891874999739e+06,1.329201904296875000e+03
7.159402790820312221e+05,6.352539891874999739e+06,1.285962768554687500e+03
7.159402790820312221e+05,6.354539891874999739e+06,1.298677001953125000e+03
7.159402790820312221e+05,6.356539891874999739e+06,1.421237548828125000e+03
7.159402790820312221e+05,6.358539891874999739e+06,1.602560424804687500e+03
7.159402790820312221e+05,6.360539891874999739e+06,1.812574584960937500e+03
7.159402790820312221e+05,6.362539891874999739e+06,1.947090332031250000e+03
7.159402790820312221e+05,6.364539891874999739e+06,1.992607788085937500e+03
7.159402790820312221e+05,6.366539891874999739e+06,1.953117919921875000e+03
7.159402790820312221e+05,6.368539891874999739e+06,1.847040649414062500e+03
7.159402790820312221e+05,6.370539891874999739e+06,1.720990966796875000e+03
7.159402790820312221e+05,6.372539891874999739e+06,1.648342529296875000e+03
7.159402790820312221e+05,6.374539891874999739e+06,1.665665161132812500e+03
7.159402790820312221e+05,6.376539891874999739e+06,1.732158935546875000e+03
7.159402790820312221e+05,6.378539891874999739e+06,1.808229492187500000e+03
7.159402790820312221e+05,6.380539891874999739e+06,1.891956665039062500e+03
7.159402790820312221e+05,6.382539891874999739e+06,1.976174194335937500e+03
7.159402790820312221e+05,6.384539891874999739e+06,2.049846191406250000e+03
7.179402790820312221e+05,6.338539891874999739e+06,2.136508056640625000e+03
7.179402790820312221e+05,6.340539891874999739e+06,2.094408935546875000e+03
7.179402790820312221e+05,6.342539891874999739e+06,2.004118164062500000e+03
7.179402790820312221e+05,6.344539891874999739e+06,1.831480346679687500e+03
