4.425056555468749721e+05,6.807835240507812239e+06,3.297239990234375000e+03
4.425056555468749721e+05,6.809835240507812239e+06,3.353559326171875000e+03
4.425056555468749721e+05,6.811835240507812239e+06,3.340277343750000000e+03
4.425056555468749721e+05,6.813835240507812239e+06,3.315997802734375000e+03
4.425056555468749721e+05,6.815835240507812239e+06,3.307949218750000000e+03
4.425056555468749721e+05,6.817835240507812239e+06,3.377075439453125000e+03
4.425056555468749721e+05,6.819835240507812239e+06,3.517521728515625000e+03
4.425056555468749721e+05,6.821835240507812239e+06,3.670203613281250000e+03
4.425056555468749721e+05,6.823835240507812239e+06,3.781149414062500000e+03
4.425056555468749721e+05,6.825835240507812239e+06,3.955596679687500000e+03
4.425056555468749721e+05,6.827835240507812239e+06,4.148734863281250000e+03
4.425056555468749721e+05,6.829835240507812239e+06,4.296089843750000000e+03
4.425056555468749721e+05,6.831835240507812239e+06,4.450562988281250000e+03
4.425056555468749721e+05,6.833835240507812239e+06,4.594120117187500000e+03
4.425056555468749721e+05,6.835835240507812239e+06,4.737724121093750000e+03
4.425056555468749721e+05,6.837835240507812239e+06,4.881736816406250000e+03
4.425056555468749721e+05,6.839835240507812239e+06,5.027128906250000000e+03
4.425056555468749721e+05,6.841835240507812239e+06,5.166670410156250000e+03
4.425056555468749721e+05,6.843835240507812239e+06,5.299914062500000000e+03
4.425056555468749721e+05,6.845835240507812239e+06,5.427604492187500000e+03
4.425056555468749721e+05,6.847835240507812239e+06,5.541640625000000000e+03
4.425056555468749721e+05,6.849835240507812239e+06,5.635778808593750000e+03
4.445056555468749721e+05,6.603835240507812239e+06,4.953230468750000000e+03
4.445056555468749721e+05,6.605835240507812239e+06,4.948178222656250000e+03
4.445056555468749721e+05,6.763835240507812239e+06,3.682830322265625000e+03
4.445056555468749721e+05,6.765835240507812239e+06,3.731863281250000000e+03
4.445056555468749721e+05,6.767835240507812239e+06,3.801322998046875000e+03
4.445056555468749721e+05,6.769835240507812239e+06,3.808976562500000000e+03
4.445056555468749721e+05,6.771835240507812239e+06,3.738364990234375000e+03
4.445056555468749721e+05,6.773835240507812239e+06,3.651669189453125000e+03
4.445056555468749721e+05,6.775835240507812239e+06,3.569269531250000000e+03
4.445056555468749721e+05,6.777835240507812239e+06,3.506468750000000000e+03
4.445056555468749721e+05,6.779835240507812239e+06,3.469537841796875000e+03
4.445056555468749721e+05,6.781835240507812239e+06,3.432720703125000000e+03
4.445056555468749721e+05,6.783835240507812239e+06,3.394956298828125000e+03
4.445056555468749721e+05,6.785835240507812239e+06,3.358052001953125000e+03
4.445056555468749721e+05,6.787835240507812239e+06,3.340398193359375000e+03
4.445056555468749721e+05,6.789835240507812239e+06,3.360045166015625000e+03
4.445056555468749721e+05,6.791835240507812239e+06,3.415636962890625000e+03
4.445056555468749721e+05,6.793835240507812239e+06,3.439697021484375000e+03
4.445056555468749721e+05,6.795835240507812239e+06,3.439499755859375000e+03
4.445056555468749721e+05,6.797835240507812239e+06,3.495707763671875000e+03
4.445056555468749721e+05,6.799835240507812239e+06,3.452141601562500000e+03
4.445056555468749721e+05,6.801835240507812239e+06,2.991832763671875000e+03
4.445056555468749721e+05,6.803835240507812239e+06,2.940740478515625000e+03
4.445056555468749721e+05,6.805835240507812239e+06,3.065288574218750000e+03
4.445056555468749721e+05,6.807835240507812239e+06,3.187799804687500000e+03
4.445056555468749721e+05,6.809835240507812239e+06,3.300667236328125000e+03
4.445056555468749721e+05,6.811835240507812239e+06,3.373793212890625000e+03
4.445056555468749721e+05,6.813835240507812239e+06,3.340010253906250000e+03
4.445056555468749721e+05,6.815835240507812239e+06,3.273539062500000000e+03
4.445056555468749721e+05,6.817835240507812239e+06,3.308411132812500000e+03
4.445056555468749721e+05,6.819835240507812239e+06,3.479020996093750000e+03
4.445056555468749721e+05,6.821835240507812239e+06,3.708227050781250000e+03
4.445056555468749721e+05,6.823835240507812239e+06,3.900782226562500000e+03
4.445056555468749721e+05,6.825835240507812239e+06,3.997829833984375000e+03
4.445056555468749721e+05,6.827835240507812239e+06,4.113020996093750000e+03
4.445056555468749721e+05,6.829835240507812239e+06,4.235839355468750000e+03
4.445056555468749721e+05,6.831835240507812239e+06,4.376517089843750000e+03
4.445056555468749721e+05,6.833835240507812239e+06,4.517429199218750000e+03
4.445056555468749721e+05,6.835835240507812239e+06,4.665791503906250000e+03
4.445056555468749721e+05,6.837835240507812239e+06,4.820585937500000000e+03
4.445056555468749721e+05,6.839835240507812239e+06,4.974645507812500000e+03
4.445056555468749721e+05,6.841835240507812239e+06,5.123609863281250000e+03
4.445056555468749721e+05,6.843835240507812239e+06,5.260479003906250000e+03
4.445056555468749721e+05,6.845835240507812239e+06,5.397668945312500000e+03
4.445056555468749721e+05,6.847835240507812239e+06,5.527746093750000000e+03
4.445056555468749721e+05,6.849835240507812239e+06,5.633456542968750000e+03
4.465056555468749721e+05,6.601835240507812239e+06,4.883994140625000000e+03
4.465056555468749721e+05,6.603835240507812239e+06,4.905543945312500000e+03
4.465056555468749721e+05,6.605835240507812239e+06,4.903775878906250000e+03
4.465056555468749721e+05,6.607835240507812239e+06,4.850970703125000000e+03
4.465056555468749721e+05,6.761835240507812239e+06,4.246959472656250000e+03
4.465056555468749721e+05,6.763835240507812239e+06,3.822219238281250000e+03
4.465056555468749721e+05,6.765835240507812239e+06,3.713327392578125000e+03
4.465056555468749721e+05,6.767835240507812239e+06,3.718535156250000000e+03
4.465056555468749721e+05,6.769835240507812239e+06,3.720328857421875000e+03
4.465056555468749721e+05,6.771835240507812239e+06,3.688799804687500000e+03
4.465056555468749721e+05,6.773835240507812239e+06,3.609299804687500000e+03
4.465056555468749721e+05,6.775835240507812239e+06,3.490521240234375000e+03
4.465056555468749721e+05,6.777835240507812239e+06,3.370345947265625000e+03
4.465056555468749721e+05,6.779835240507812239e+06,3.265650146484375000e+03
4.465056555468749721e+05,6.781835240507812239e+06,3.170107177734375000e+03
4.465056555468749721e+05,6.783835240507812239e+06,3.068253417968750000e+03
4.465056555468749721e+05,6.785835240507812239e+06,2.974833984375000000e+03
4.465056555468749721e+05,6.787835240507812239e+06,2.987759521484375000e+03
4.465056555468749721e+05,6.789835240507812239e+06,3.062440429687500000e+03
4.465056555468749721e+05,6.791835240507812239e+06,3.203560058593750000e+03
4.465056555468749721e+05,6.793835240507812239e+06,3.342919677734375000e+03
4.465056555468749721e+05,6.795835240507812239e+06,3.428811523437500000e+03
4.465056555468749721e+05,6.797835240507812239e+06,3.423275878906250000e+03
4.465056555468749721e+05,6.799835240507812239e+06,3.278811523437500000e+03
4.465056555468749721e+05,6.801835240507812239e+06,3.033495361328125000e+03
4.465056555468749721e+05,6.803835240507812239e+06,2.940898437500000000e+03
4.465056555468749721e+05,6.805835240507812239e+06,2.963696289062500000e+03
4.465056555468749721e+05,6.807835240507812239e+06,3.024909423828125000e+03
4.465056555468749721e+05,6.809835240507812239e+06,3.143120605468750000e+03
4.465056555468749721e+05,6.811835240507812239e+06,3.276999511718750000e+03
4.465056555468749721e+05,6.813835240507812239e+06,3.304095458984375000e+03
4.465056555468749721e+05,6.815835240507812239e+06,3.227513183593750000e+03
4.465056555468749721e+05,6.817835240507812239e+06,3.230974853515625000e+03
4.465056555468749721e+05,6.819835240507812239e+06,3.353163330078125000e+03
4.465056555468749721e+05,6.821835240507812239e+06,3.620348144531250000e+03
4.465056555468749721e+05,6.823835240507812239e+06,3.956551269531250000e+03
4.465056555468749721e+05,6.825835240507812239e+06,4.007470458984375000e+03
4.465056555468749721e+05,6.827835240507812239e+06,4.065114257812500000e+03
4.465056555468749721e+05,6.829835240507812239e+06,4.163799316406250000e+03
4.465056555468749721e+05,6.831835240507812239e+06,4.282589843750000000e+03
4.465056555468749721e+05,6.833835240507812239e+06,4.411949707031250000e+03
4.465056555468749721e+05,6.835835240507812239e+06,4.564088378906250000e+03
4.465056555468749721e+05,6.837835240507812239e+06,4.733239746093750000e+03
4.465056555468749721e+05,6.839835240507812239e+06,4.903458007812500000e+03
4.465056555468749721e+05,6.841835240507812239e+06,5.068223632812500000e+03
4.465056555468749721e+05,6.843835240507812239e+06,5.224538085937500000e+03
4.465056555468749721e+05,6.845835240507812239e+06,5.363183105468750000e+03
4.465056555468749721e+05,6.847835240507812239e+06,5.501550781250000000e+03
4.465056555468749721e+05,6.849835240507812239e+06,5.619221679687500000e+03
4.485056555468749721e+05,6.597835240507812239e+06,4.688013183593750000e+03
4.485056555468749721e+05,6.599835240507812239e+06,4.729595703125000000e+03
4.485056555468749721e+05,6.601835240507812239e+06,4.746338378906250000e+03
4.485056555468749721e+05,6.603835240507812239e+06,4.773029785156250000e+03
4.485056555468749721e+05,6.605835240507812239e+06,4.748005859375000000e+03
4.485056555468749721e+05,6.607835240507812239e+06,4.671194824218750000e+03
4.485056555468749721e+05,6.609835240507812239e+06,4.624101074218750000e+03
4.485056555468749721e+05,6.759835240507812239e+06,4.946927246093750000e+03
4.485056555468749721e+05,6.761835240507812239e+06,4.618875000000000000e+03
4.485056555468749721e+05,6.763835240507812239e+06,4.142961425781250000e+03
4.485056555468749721e+05,6.765835240507812239e+06,3.869506103515625000e+03
4.485056555468749721e+05,6.767835240507812239e+06,3.735739257812500000e+03
4.485056555468749721e+05,6.769835240507812239e+06,3.701998291015625000e+03
4.485056555468749721e+05,6.771835240507812239e+06,3.689431884765625000e+03
4.485056555468749721e+05,6.773835240507812239e+06,3.611358886718750000e+03
4.485056555468749721e+05,6.775835240507812239e+06,3.443586914062500000e+03
4.485056555468749721e+05,6.777835240507812239e+06,3.252853759765625000e+03
4.485056555468749721e+05,6.779835240507812239e+06,3.107165771484375000e+03
4.485056555468749721e+05,6.781835240507812239e+06,2.975778564453125000e+03
4.485056555468749721e+05,6.783835240507812239e+06,2.856235351562500000e+03
4.485056555468749721e+05,6.785835240507812239e+06,2.735563720703125000e+03
4.485056555468749721e+05,6.787835240507812239e+06,2.706951416015625000e+03
4.485056555468749721e+05,6.789835240507812239e+06,2.784766113281250000e+03
4.485056555468749721e+05,6.791835240507812239e+06,2.963852539062500000e+03
4.485056555468749721e+05,6.793835240507812239e+06,3.184976562500000000e+03
4.485056555468749721e+05,6.795835240507812239e+06,3.326785888671875000e+03
4.485056555468749721e+05,6.797835240507812239e+06,3.239249023437500000e+03
4.485056555468749721e+05,6.799835240507812239e+06,3.098322509765625000e+03
4.485056555468749721e+05,6.801835240507812239e+06,2.994908691406250000e+03
4.485056555468749721e+05,6.803835240507812239e+06,2.949193603515625000e+03
4.485056555468749721e+05,6.805835240507812239e+06,2.909409667968750000e+03
4.485056555468749721e+05,6.807835240507812239e+06,2.897085693359375000e+03
4.485056555468749721e+05,6.809835240507812239e+06,2.953290039062500000e+03
4.485056555468749721e+05,6.811835240507812239e+06,3.068696289062500000e+03
4.485056555468749721e+05,6.813835240507812239e+06,3.146808837890625000e+03
4.485056555468749721e+05,6.815835240507812239e+06,3.132883544921875000e+03
4.485056555468749721e+05,6.817835240507812239e+06,3.124758544921875000e+03
4.485056555468749721e+05,6.819835240507812239e+06,3.127380615234375000e+03
4.485056555468749721e+05,6.821835240507812239e+06,3.411252441406250000e+03
4.485056555468749721e+05,6.823835240507812239e+06,3.904336914062500000e+03
4.485056555468749721e+05,6.825835240507812239e+06,3.883753173828125000e+03
4.485056555468749721e+05,6.827835240507812239e+06,3.937780029296875000e+03
4.485056555468749721e+05,6.829835240507812239e+06,4.064217773437500000e+03
4.485056555468749721e+05,6.831835240507812239e+06,4.191540527343750000e+03
4.485056555468749721e+05,6.833835240507812239e+06,4.299430664062500000e+03
4.485056555468749721e+05,6.835835240507812239e+06,4.446321289062500000e+03
4.485056555468749721e+05,6.837835240507812239e+06,4.627048339843750000e+03
4.485056555468749721e+05,6.839835240507812239e+06,4.813360351562500000e+03
4.485056555468749721e+05,6.841835240507812239e+06,4.994722167968750000e+03
4.485056555468749721e+05,6.843835240507812239e+06,5.160145507812500000e+03
4.485056555468749721e+05,6.845835240507812239e+06,5.312199707031250000e+03
4.485056555468749721e+05,6.847835240507812239e+06,5.456618164062500000e+03
4.485056555468749721e+05,6.849835240507812239e+06,5.585552246093750000e+03
4.485056555468749721e+05,6.851835240507812239e+06,5.688759765625000000e+03
4.505056555468749721e+05,6.591835240507812239e+06,4.403440429687500000e+03
4.505056555468749721e+05,6.593835240507812239e+06,4.430596191406250000e+03
4.505056555468749721e+05,6.595835240507812239e+06,4.465662109375000000e+03
4.505056555468749721e+05,6.597835240507812239e+06,4.497473632812500000e+03
4.505056555468749721e+05,6.599835240507812239e+06,4.511654296875000000e+03
4.505056555468749721e+05,6.601835240507812239e+06,4.523590820312500000e+03
4.505056555468749721e+05,6.603835240507812239e+06,4.523183105468750000e+03
4.505056555468749721e+05,6.605835240507812239e+06,4.437772460937500000e+03
4.505056555468749721e+05,6.607835240507812239e+06,4.337071289062500000e+03
4.505056555468749721e+05,6.609835240507812239e+06,4.310986328125000000e+03
4.505056555468749721e+05,6.611835240507812239e+06,4.344613769531250000e+03
4.505056555468749721e+05,6.647835240507812239e+06,5.481806640625000000e+03
4.505056555468749721e+05,6.649835240507812239e+06,5.493833984375000000e+03
4.505056555468749721e+05,6.757835240507812239e+06,4.786544921875000000e+03
4.505056555468749721e+05,6.759835240507812239e+06,4.802345703125000000e+03
4.505056555468749721e+05,6.761835240507812239e+06,4.729512207031250000e+03
4.505056555468749721e+05,6.763835240507812239e+06,4.455025878906250000e+03
4.505056555468749721e+05,6.765835240507812239e+06,4.135970703125000000e+03
4.505056555468749721e+05,6.767835240507812239e+06,3.903100341796875000e+03
4.505056555468749721e+05,6.769835240507812239e+06,3.816009033203125000e+03
4.505056555468749721e+05,6.771835240507812239e+06,3.785804931640625000e+03
4.505056555468749721e+05,6.773835240507812239e+06,3.706874267578125000e+03
4.505056555468749721e+05,6.775835240507812239e+06,3.480564208984375000e+03
4.505056555468749721e+05,6.777835240507812239e+06,3.132644531250000000e+03
4.505056555468749721e+05,6.779835240507812239e+06,2.999044433593750000e+03
4.505056555468749721e+05,6.781835240507812239e+06,2.891453125000000000e+03
4.505056555468749721e+05,6.783835240507812239e+06,2.795791503906250000e+03
4.505056555468749721e+05,6.785835240507812239e+06,2.703875976562500000e+03
4.505056555468749721e+05,6.787835240507812239e+06,2.670617431640625000e+03
4.505056555468749721e+05,6.789835240507812239e+06,2.722223876953125000e+03
4.505056555468749721e+05,6.791835240507812239e+06,2.844194580078125000e+03
4.505056555468749721e+05,6.793835240507812239e+06,2.952349609375000000e+03
4.505056555468749721e+05,6.795835240507812239e+06,2.984939453125000000e+03
4.505056555468749721e+05,6.797835240507812239e+06,2.991843994140625000e+03
4.505056555468749721e+05,6.799835240507812239e+06,2.984736572265625000e+03
4.505056555468749721e+05,6.801835240507812239e+06,2.994693847656250000e+03
4.505056555468749721e+05,6.803835240507812239e+06,3.002378662109375000e+03
4.505056555468749721e+05,6.805835240507812239e+06,2.958561523437500000e+03
4.505056555468749721e+05,6.807835240507812239e+06,2.904189697265625000e+03
4.505056555468749721e+05,6.809835240507812239e+06,2.886655517578125000e+03
4.505056555468749721e+05,6.811835240507812239e+06,2.930014160156250000e+03
4.505056555468749721e+05,6.813835240507812239e+06,3.000741455078125000e+03
4.505056555468749721e+05,6.815835240507812239e+06,3.026752441406250000e+03
4.505056555468749721e+05,6.817835240507812239e+06,3.026807128906250000e+03
4.505056555468749721e+05,6.819835240507812239e+06,3.035486816406250000e+03
4.505056555468749721e+05,6.821835240507812239e+06,3.174223632812500000e+03
4.505056555468749721e+05,6.823835240507812239e+06,3.400130859375000000e+03
4.505056555468749721e+05,6.825835240507812239e+06,3.585247314453125000e+03
4.505056555468749721e+05,6.827835240507812239e+06,3.754563720703125000e+03
4.505056555468749721e+05,6.829835240507812239e+06,3.981146484375000000e+03
4.505056555468749721e+05,6.831835240507812239e+06,4.169754394531250000e+03
4.505056555468749721e+05,6.833835240507812239e+06,4.231035644531250000e+03
4.505056555468749721e+05,6.835835240507812239e+06,4.347459960937500000e+03
4.505056555468749721e+05,6.837835240507812239e+06,4.514186523437500000e+03
4.505056555468749721e+05,6.839835240507812239e+06,4.702109863281250000e+03
4.505056555468749721e+05,6.841835240507812239e+06,4.895912597656250000e+03
4.505056555468749721e+05,6.843835240507812239e+06,5.087038085937500000e+03
4.505056555468749721e+05,6.845835240507812239e+06,5.259158203125000000e+03
4.505056555468749721e+05,6.847835240507812239e+06,5.386745605468750000e+03
4.505056555468749721e+05,6.849835240507812239e+06,5.522580078125000000e+03
4.505056555468749721e+05,6.851835240507812239e+06,5.648405273437500000e+03
4.525056555468749721e+05,6.585835240507812239e+06,4.441160644531250000e+03
4.525056555468749721e+05,6.587835240507812239e+06,4.343451660156250000e+03
4.525056555468749721e+05,6.589835240507812239e+06,4.281654296875000000e+03
4.525056555468749721e+05,6.591835240507812239e+06,4.263937500000000000e+03
4.525056555468749721e+05,6.593835240507812239e+06,4.271586425781250000e+03
4.525056555468749721e+05,6.595835240507812239e+06,4.283388183593750000e+03
4.525056555468749721e+05,6.597835240507812239e+06,4.288504394531250000e+03
4.525056555468749721e+05,6.599835240507812239e+06,4.289223144531250000e+03
4.525056555468749721e+05,6.601835240507812239e+06,4.311621093750000000e+03
4.525056555468749721e+05,6.603835240507812239e+06,4.284427246093750000e+03
4.525056555468749721e+05,6.605835240507812239e+06,4.077246093750000000e+03
4.525056555468749721e+05,6.607835240507812239e+06,3.924024658203125000e+03
4.525056555468749721e+05,6.609835240507812239e+06,3.921503173828125000e+03
4.525056555468749721e+05,6.611835240507812239e+06,4.012428466796875000e+03
4.525056555468749721e+05,6.613835240507812239e+06,4.127439941406250000e+03
4.525056555468749721e+05,6.643835240507812239e+06,5.477986328125000000e+03
4.525056555468749721e+05,6.645835240507812239e+06,5.502069824218750000e+03
4.525056555468749721e+05,6.647835240507812239e+06,5.518217285156250000e+03
4.525056555468749721e+05,6.649835240507812239e+06,5.527743164062500000e+03
4.525056555468749721e+05,6.651835240507812239e+06,5.526274414062500000e+03
4.525056555468749721e+05,6.653835240507812239e+06,5.513883789062500000e+03
4.525056555468749721e+05,6.655835240507812239e+06,5.505269531250000000e+03
4.525056555468749721e+05,6.657835240507812239e+06,5.506312500000000000e+03
4.525056555468749721e+05,6.659835240507812239e+06,5.516263183593750000e+03
