2.162266479492187500e+03
1.689677467346191406e+03
2.078524688720703125e+03
2.059906372070312500e+03
2.062609588623046875e+03
2.073882232666015625e+03
2.031311737060546875e+03
2.040827301025390625e+03
2.026763092041015625e+03
2.004880767822265625e+03
2.012006622314453125e+03
2.028194061279296875e+03
2.027644226074218750e+03
2.001962585449218750e+03
1.972729492187500000e+03
1.965175415039062500e+03
1.981392639160156250e+03
2.010886566162109375e+03
2.010600646972656250e+03
2.096374237060546875e+03
2.056654663085937500e+03
2.051176605224609375e+03
2.041349975585937500e+03
2.019095001220703125e+03
1.990642120361328125e+03
1.953293701171875000e+03
1.931639099121093750e+03
1.970851470947265625e+03
2.010488189697265625e+03
2.019430114746093750e+03
2.020055694580078125e+03
1.991557495117187500e+03
2.220328002929687500e+03
2.183318054199218750e+03
2.114808715820312500e+03
2.058412658691406250e+03
2.041065887451171875e+03
2.023370788574218750e+03
1.995517883300781250e+03
1.965744781494140625e+03
1.941269927978515625e+03
1.916306121826171875e+03
1.945761413574218750e+03
1.992221618652343750e+03
1.995775390625000000e+03
2.002949920654296875e+03
1.979091400146484375e+03
1.932636260986328125e+03
2.344839172363281250e+03
2.245481018066406250e+03
2.199061401367187500e+03
2.173182373046875000e+03
2.124438537597656250e+03
2.076588836669921875e+03
2.059168884277343750e+03
2.041733123779296875e+03
2.011607208251953125e+03
1.937064544677734375e+03
1.896484863281250000e+03
1.916114227294921875e+03
1.938932434082031250e+03
1.958144561767578125e+03
1.956786651611328125e+03
1.968080932617187500e+03
1.947973663330078125e+03
1.919375366210937500e+03
1.890005554199218750e+03
1.872651641845703125e+03
2.381674499511718750e+03
2.312628479003906250e+03
2.255502624511718750e+03
2.267843933105468750e+03
2.247607116699218750e+03
2.170169616699218750e+03
2.096203125000000000e+03
2.062735351562500000e+03
2.051582305908203125e+03
2.058874053955078125e+03
1.990522460937500000e+03
1.909234558105468750e+03
1.878304046630859375e+03
1.909904205322265625e+03
1.968170440673828125e+03
1.967250061035156250e+03
1.932382812500000000e+03
1.901147033691406250e+03
1.909853485107421875e+03
1.883832702636718750e+03
1.861738586425781250e+03
1.806189239501953125e+03
2.450087707519531250e+03
2.395905029296875000e+03
2.333701843261718750e+03
2.281653137207031250e+03
2.263885803222656250e+03
2.252230285644531250e+03
2.246561340332031250e+03
2.207476684570312500e+03
2.090034545898437500e+03
2.017463623046875000e+03
2.032241607666015625e+03
2.059536865234375000e+03
2.036881561279296875e+03
1.970236907958984375e+03
1.868073913574218750e+03
1.866821777343750000e+03
1.948453826904296875e+03
1.967275299072265625e+03
1.879055419921875000e+03
1.843565490722656250e+03
1.888835998535156250e+03
1.857285095214843750e+03
1.813221160888671875e+03
1.768201110839843750e+03
1.752475219726562500e+03
1.741752410888671875e+03
2.775985290527343750e+03
2.642320434570312500e+03
2.518956481933593750e+03
2.429894348144531250e+03
2.345196594238281250e+03
2.251965332031250000e+03
2.221501831054687500e+03
2.238209838867187500e+03
2.190398010253906250e+03
2.146861633300781250e+03
2.168639404296875000e+03
2.121691833496093750e+03
2.027590057373046875e+03
2.025047149658203125e+03
2.024487884521484375e+03
2.010907226562500000e+03
1.982163787841796875e+03
1.888608001708984375e+03
1.848489166259765625e+03
1.883373626708984375e+03
1.914567962646484375e+03
1.870470245361328125e+03
1.847413909912109375e+03
1.859538452148437500e+03
1.831729827880859375e+03
1.760472229003906250e+03
1.718651367187500000e+03
1.740374450683593750e+03
1.738017944335937500e+03
1.744165405273437500e+03
1.726960998535156250e+03
2.816542053222656250e+03
2.745722290039062500e+03
2.611902526855468750e+03
2.469845214843750000e+03
2.388601013183593750e+03
2.342274230957031250e+03
2.262398071289062500e+03
2.210497131347656250e+03
2.210590209960937500e+03
2.185011047363281250e+03
2.114135009765625000e+03
2.057233642578125000e+03
2.070128540039062500e+03
2.052372344970703125e+03
2.018446777343750000e+03
2.008529907226562500e+03
1.995736541748046875e+03
1.971243103027343750e+03
1.885625274658203125e+03
1.814559936523437500e+03
1.836440643310546875e+03
1.867618103027343750e+03
1.863745086669921875e+03
1.861908355712890625e+03
1.845116943359375000e+03
1.821090393066406250e+03
1.774783203125000000e+03
1.757425170898437500e+03
1.755555969238281250e+03
1.735109313964843750e+03
1.717161499023437500e+03
1.713980804443359375e+03
1.706506713867187500e+03
2.823707641601562500e+03
2.768925476074218750e+03
2.687146728515625000e+03
2.571632568359375000e+03
2.449647888183593750e+03
2.358502746582031250e+03
2.324949340820312500e+03
2.283529907226562500e+03
2.225933898925781250e+03
2.186741394042968750e+03
2.145943298339843750e+03
2.114184936523437500e+03
2.050350219726562500e+03
2.028789001464843750e+03
2.046402008056640625e+03
2.024177154541015625e+03
1.983590209960937500e+03
1.964275115966796875e+03
1.968159454345703125e+03
1.937650512695312500e+03
1.886506591796875000e+03
1.859427612304687500e+03
1.850055419921875000e+03
1.839009765625000000e+03
1.830523437500000000e+03
1.822919586181640625e+03
1.812653045654296875e+03
1.810655731201171875e+03
1.790127349853515625e+03
1.733766632080078125e+03
1.599543029785156250e+03
1.535845275878906250e+03
1.631242553710937500e+03
1.712925354003906250e+03
1.731857727050781250e+03
1.670135131835937500e+03
2.827726928710937500e+03
2.780433654785156250e+03
2.713669738769531250e+03
2.626917541503906250e+03
2.523663879394531250e+03
2.427835144042968750e+03
2.333190185546875000e+03
2.276673522949218750e+03
2.241062011718750000e+03
2.204263000488281250e+03
2.187140014648437500e+03
2.154030212402343750e+03
2.134635192871093750e+03
2.012007598876953125e+03
1.966090057373046875e+03
2.047852325439453125e+03
2.029760070800781250e+03
1.963455047607421875e+03
1.913755615234375000e+03
1.924183837890625000e+03
1.954405670166015625e+03
1.967586425781250000e+03
1.917477203369140625e+03
1.851126098632812500e+03
1.829844482421875000e+03
1.784834442138671875e+03
1.755025604248046875e+03
1.772130004882812500e+03
1.777347473144531250e+03
1.731960693359375000e+03
1.576035888671875000e+03
1.443558532714843750e+03
1.539533203125000000e+03
1.722747741699218750e+03
1.825902282714843750e+03
1.866774597167968750e+03
1.790657409667968750e+03
1.663805084228515625e+03
2.833965209960937500e+03
2.784596801757812500e+03
2.732788574218750000e+03
2.670573242187500000e+03
2.584773193359375000e+03
2.471909729003906250e+03
2.353170715332031250e+03
2.265442810058593750e+03
2.235009338378906250e+03
2.228033264160156250e+03
2.183708129882812500e+03
2.167848632812500000e+03
2.163468017578125000e+03
2.124039245605468750e+03
1.984095062255859375e+03
1.958229827880859375e+03
2.061473022460937500e+03
2.019992584228515625e+03
1.952804870605468750e+03
1.892018310546875000e+03
1.883424896240234375e+03
1.913141387939453125e+03
1.920094238281250000e+03
1.871240203857421875e+03
1.807374816894531250e+03
1.794253112792968750e+03
1.778139038085937500e+03
1.753111419677734375e+03
1.741298583984375000e+03
1.749618499755859375e+03
1.759582946777343750e+03
1.631027984619140625e+03
1.603030975341796875e+03
1.801829254150390625e+03
1.960345458984375000e+03
2.041445190429687500e+03
2.039150878906250000e+03
1.955068176269531250e+03
1.811397918701171875e+03
1.734001739501953125e+03
1.741757446289062500e+03
2.826823913574218750e+03
2.795352355957031250e+03
2.745059570312500000e+03
2.697847900390625000e+03
2.644821960449218750e+03
2.564321960449218750e+03
2.443911315917968750e+03
2.319602172851562500e+03
2.248683349609375000e+03
2.203332824707031250e+03
2.190232482910156250e+03
2.162619934082031250e+03
2.137724914550781250e+03
2.131319885253906250e+03
2.081772430419921875e+03
2.060430206298828125e+03
2.043098968505859375e+03
2.045213043212890625e+03
1.986594604492187500e+03
1.919481414794921875e+03
1.920540496826171875e+03
1.919192169189453125e+03
1.899059753417968750e+03
1.861495758056640625e+03
1.812956024169921875e+03
1.778377838134765625e+03
1.775075927734375000e+03
1.768798980712890625e+03
1.786959197998046875e+03
1.772257324218750000e+03
1.749487365722656250e+03
1.837419555664062500e+03
1.835722778320312500e+03
1.784490905761718750e+03
1.937686370849609375e+03
2.147803558349609375e+03
2.207912780761718750e+03
2.132138122558593750e+03
2.045816375732421875e+03
1.897586669921875000e+03
1.768581695556640625e+03
1.716447113037109375e+03
1.691268463134765625e+03
1.670230010986328125e+03
2.855454589843750000e+03
2.806666687011718750e+03
2.761881896972656250e+03
2.715743530273437500e+03
2.672556152343750000e+03
2.622859252929687500e+03
2.545235534667968750e+03
2.423498840332031250e+03
2.303399108886718750e+03
2.234806335449218750e+03
2.154985717773437500e+03
2.124228088378906250e+03
2.141900146484375000e+03
2.140112854003906250e+03
2.132614013671875000e+03
2.078051330566406250e+03
2.060700805664062500e+03
2.041962371826171875e+03
2.009305786132812500e+03
1.952386535644531250e+03
1.929292022705078125e+03
1.960444610595703125e+03
1.915019439697265625e+03
1.866596984863281250e+03
1.845488983154296875e+03
1.813843688964843750e+03
1.786575927734375000e+03
1.772076721191406250e+03
1.751717620849609375e+03
1.776362792968750000e+03
1.784055603027343750e+03
1.757915039062500000e+03
1.825023406982421875e+03
1.839424591064453125e+03
1.833140289306640625e+03
2.006796783447265625e+03
2.174044128417968750e+03
2.162033630371093750e+03
2.072257995605468750e+03
2.003888946533203125e+03
1.902020477294921875e+03
1.794564514160156250e+03
1.730624603271484375e+03
1.692843566894531250e+03
1.619321319580078125e+03
1.522589904785156250e+03
2.870561706542968750e+03
2.831742858886718750e+03
2.815122253417968750e+03
2.774845886230468750e+03
2.733565063476562500e+03
2.690860900878906250e+03
2.642934631347656250e+03
2.587487609863281250e+03
2.511949157714843750e+03
2.401085876464843750e+03
2.288393493652343750e+03
2.220022827148437500e+03
2.126385437011718750e+03
2.092288574218750000e+03
2.118304504394531250e+03
2.112701782226562500e+03
2.104415344238281250e+03
2.028620574951171875e+03
2.019967437744140625e+03
2.042902282714843750e+03
1.972478698730468750e+03
1.936989318847656250e+03
1.963855041503906250e+03
1.954610595703125000e+03
