2.132482727050781250e+03
2.085442016601562500e+03
2.019937072753906250e+03
1.943366943359375000e+03
1.851877532958984375e+03
1.737789306640625000e+03
1.564606750488281250e+03
2.165039794921875000e+03
2.109358276367187500e+03
2.051428955078125000e+03
1.972426452636718750e+03
1.878113372802734375e+03
1.775571136474609375e+03
1.657085998535156250e+03
1.505110778808593750e+03
1.368477996826171875e+03
1.242010772705078125e+03
2.285668090820312500e+03
2.209037292480468750e+03
2.150393493652343750e+03
2.091076660156250000e+03
2.033788696289062500e+03
1.946665985107421875e+03
1.830851165771484375e+03
1.707256927490234375e+03
1.568661926269531250e+03
1.432284729003906250e+03
1.323037963867187500e+03
1.203561950683593750e+03
2.238641479492187500e+03
2.167242004394531250e+03
2.122466247558593750e+03
2.079829284667968750e+03
2.016663635253906250e+03
1.922723815917968750e+03
1.799164855957031250e+03
1.663486450195312500e+03
1.508173553466796875e+03
1.370931640625000000e+03
1.267444580078125000e+03
1.158072082519531250e+03
2.273949890136718750e+03
2.205238342285156250e+03
2.137371459960937500e+03
2.100743774414062500e+03
2.056662353515625000e+03
1.980488250732421875e+03
1.886206787109375000e+03
1.766844238281250000e+03
1.632417236328125000e+03
1.476900817871093750e+03
1.344268188476562500e+03
1.246380859375000000e+03
1.139946929931640625e+03
2.275523376464843750e+03
2.238361450195312500e+03
2.176455566406250000e+03
2.110926269531250000e+03
2.073755432128906250e+03
2.017743957519531250e+03
1.941356842041015625e+03
1.852527557373046875e+03
1.735144378662109375e+03
1.608533538818359375e+03
1.464786041259765625e+03
1.342398651123046875e+03
1.245961639404296875e+03
1.136369445800781250e+03
2.243499389648437500e+03
2.217011352539062500e+03
2.158458374023437500e+03
2.104121459960937500e+03
2.066973846435546875e+03
1.986257141113281250e+03
1.894168487548828125e+03
1.818446105957031250e+03
1.717239990234375000e+03
1.596670623779296875e+03
1.458587493896484375e+03
1.343987121582031250e+03
1.245595306396484375e+03
1.132406677246093750e+03
2.209221801757812500e+03
2.215002197265625000e+03
2.201218200683593750e+03
2.154635070800781250e+03
2.106932067871093750e+03
2.031552886962890625e+03
1.913301879882812500e+03
1.822962127685546875e+03
1.767188598632812500e+03
1.691644592285156250e+03
1.583771636962890625e+03
1.453581146240234375e+03
1.336102478027343750e+03
1.227918914794921875e+03
1.119159790039062500e+03
2.188781250000000000e+03
2.190302307128906250e+03
2.177002807617187500e+03
2.142807189941406250e+03
2.101395141601562500e+03
1.953425201416015625e+03
1.794440002441406250e+03
1.746236877441406250e+03
1.706901000976562500e+03
1.645612518310546875e+03
1.571096191406250000e+03
1.448162689208984375e+03
1.305882751464843750e+03
1.191978790283203125e+03
1.092820770263671875e+03
2.173678649902343750e+03
2.171311218261718750e+03
2.151002807617187500e+03
2.110933105468750000e+03
2.074835968017578125e+03
1.934042938232421875e+03
1.761137115478515625e+03
1.697313812255859375e+03
1.654216125488281250e+03
1.586841430664062500e+03
1.534431427001953125e+03
1.429094787597656250e+03
1.274785247802734375e+03
1.160666198730468750e+03
1.074367279052734375e+03
2.173203125000000000e+03
2.163163024902343750e+03
2.124068481445312500e+03
2.070812622070312500e+03
2.026363159179687500e+03
1.952863342285156250e+03
1.769277313232421875e+03
1.639149322509765625e+03
1.598833190917968750e+03
1.541114868164062500e+03
1.497866912841796875e+03
1.388388671875000000e+03
1.244282165527343750e+03
1.154807769775390625e+03
1.086278076171875000e+03
2.173584167480468750e+03
2.174529235839843750e+03
2.103552001953125000e+03
2.016795288085937500e+03
1.946724731445312500e+03
1.952999847412109375e+03
1.812129272460937500e+03
1.611289031982421875e+03
1.545902832031250000e+03
1.493700286865234375e+03
1.476552276611328125e+03
1.353852355957031250e+03
1.209682403564453125e+03
1.163972656250000000e+03
1.109816497802734375e+03
2.148223022460937500e+03
2.163731506347656250e+03
2.076070556640625000e+03
1.971666717529296875e+03
1.879327331542968750e+03
1.882798797607421875e+03
1.814016540527343750e+03
1.609914367675781250e+03
1.495543487548828125e+03
1.440160369873046875e+03
1.462599517822265625e+03
1.451703857421875000e+03
1.282140258789062500e+03
1.164938262939453125e+03
1.132310638427734375e+03
2.097965759277343750e+03
2.104120483398437500e+03
2.005642852783203125e+03
1.899195770263671875e+03
1.840485443115234375e+03
1.772774902343750000e+03
1.637975341796875000e+03
1.516362670898437500e+03
1.476274139404296875e+03
1.456284606933593750e+03
1.490851776123046875e+03
1.533207855224609375e+03
1.362843994140625000e+03
1.194878631591796875e+03
1.171674346923828125e+03
2.068342102050781250e+03
2.029649200439453125e+03
1.910599273681640625e+03
1.785475311279296875e+03
1.752192047119140625e+03
1.723200195312500000e+03
1.544463287353515625e+03
1.431569091796875000e+03
1.478443176269531250e+03
1.504006286621093750e+03
1.532338531494140625e+03
1.508576049804687500e+03
1.353085052490234375e+03
1.238413452148437500e+03
1.206306945800781250e+03
1.994828613281250000e+03
1.830973907470703125e+03
1.692241333007812500e+03
1.643552307128906250e+03
1.679334167480468750e+03
1.600885559082031250e+03
1.470728668212890625e+03
1.473975616455078125e+03
1.514807891845703125e+03
1.538328521728515625e+03
1.492496032714843750e+03
1.340418884277343750e+03
1.247903656005859375e+03
1.205069152832031250e+03
2.022528381347656250e+03
1.788892639160156250e+03
1.628035156250000000e+03
1.565770935058593750e+03
1.589136138916015625e+03
1.621981872558593750e+03
1.539668701171875000e+03
1.474985839843750000e+03
1.507832244873046875e+03
1.522194274902343750e+03
1.436431243896484375e+03
1.287212310791015625e+03
1.228854064941406250e+03
1.179554260253906250e+03
1.054725555419921875e+03
2.098495483398437500e+03
1.803582092285156250e+03
1.604943664550781250e+03
1.522053680419921875e+03
1.514826690673828125e+03
1.610338928222656250e+03
1.552264099121093750e+03
1.466421752929687500e+03
1.521383178710937500e+03
1.514303222656250000e+03
1.366237304687500000e+03
1.229784912109375000e+03
1.210720550537109375e+03
1.147143920898437500e+03
1.009675369262695312e+03
2.191419464111328125e+03
1.847437835693359375e+03
1.608039398193359375e+03
1.505943206787109375e+03
1.506998291015625000e+03
1.595984893798828125e+03
1.537187103271484375e+03
1.502001037597656250e+03
1.571847564697265625e+03
1.530285888671875000e+03
1.343777954101562500e+03
1.212196228027343750e+03
1.185408721923828125e+03
1.100244873046875000e+03
9.879417572021484375e+02
1.888748504638671875e+03
1.602566711425781250e+03
1.485139312744140625e+03
1.493327972412109375e+03
1.563745971679687500e+03
1.565231292724609375e+03
1.591779235839843750e+03
1.590073822021484375e+03
1.526109680175781250e+03
1.379774932861328125e+03
1.239238311767578125e+03
1.160400390625000000e+03
1.057417694091796875e+03
1.941815124511718750e+03
1.565142150878906250e+03
1.456642425537109375e+03
1.505873291015625000e+03
1.580000946044921875e+03
1.601640258789062500e+03
1.602717346191406250e+03
1.539740814208984375e+03
1.477632141113281250e+03
1.384158020019531250e+03
1.259136718750000000e+03
1.142104156494140625e+03
1.023203109741210938e+03
2.132844635009765625e+03
1.663968200683593750e+03
1.494911590576171875e+03
1.536738250732421875e+03
1.590362976074218750e+03
1.597267181396484375e+03
1.564454498291015625e+03
1.495678771972656250e+03
1.423015441894531250e+03
1.330776580810546875e+03
1.221639892578125000e+03
1.099815597534179688e+03
9.776352233886718750e+02
2.470325073242187500e+03
1.978130340576171875e+03
1.644798370361328125e+03
1.551419525146484375e+03
1.575937011718750000e+03
1.642420501708984375e+03
1.637754760742187500e+03
1.553241577148437500e+03
1.439094421386718750e+03
1.321949127197265625e+03
1.194453796386718750e+03
1.060280014038085938e+03
9.295056304931640625e+02
2.254967926025390625e+03
1.764136444091796875e+03
1.607593048095703125e+03
1.650766357421875000e+03
1.780921813964843750e+03
1.815402832031250000e+03
1.706424468994140625e+03
1.558652313232421875e+03
1.397512756347656250e+03
1.212963043212890625e+03
1.031081649780273438e+03
8.730488281250000000e+02
2.349496856689453125e+03
1.826137573242187500e+03
1.750112213134765625e+03
1.873190093994140625e+03
1.989957092285156250e+03
1.998535614013671875e+03
1.879091796875000000e+03
1.720454864501953125e+03
1.526404479980468750e+03
1.285558380126953125e+03
1.042135864257812500e+03
8.391428375244140625e+02
2.596905303955078125e+03
2.141597595214843750e+03
1.934441894531250000e+03
2.034304168701171875e+03
2.132950256347656250e+03
2.140639129638671875e+03
2.060114318847656250e+03
1.913618804931640625e+03
1.704990814208984375e+03
1.442173461914062500e+03
1.154053268432617188e+03
2.547015625000000000e+03
2.215650238037109375e+03
2.161860809326171875e+03
2.221133605957031250e+03
2.267933959960937500e+03
2.236799377441406250e+03
2.105286956787109375e+03
1.877150115966796875e+03
1.589425323486328125e+03
1.280881195068359375e+03
2.413547851562500000e+03
2.371817932128906250e+03
2.400530944824218750e+03
2.371653381347656250e+03
2.228641418457031250e+03
1.966792327880859375e+03
1.638159759521484375e+03
1.329959503173828125e+03
2.633892761230468750e+03
2.532575317382812500e+03
2.532296508789062500e+03
2.485198547363281250e+03
2.316442260742187500e+03
2.016023742675781250e+03
1.658753967285156250e+03
1.350801147460937500e+03
2.779523437500000000e+03
2.689810302734375000e+03
2.671822998046875000e+03
2.617482482910156250e+03
2.427874816894531250e+03
2.075204559326171875e+03
1.682085876464843750e+03
1.361335937500000000e+03
2.965683349609375000e+03
2.880141784667968750e+03
2.851036315917968750e+03
2.807627502441406250e+03
2.702032348632812500e+03
2.477277893066406250e+03
2.117937408447265625e+03
1.706766021728515625e+03
1.360064208984375000e+03
1.127723846435546875e+03
3.077119384765625000e+03
2.988781005859375000e+03
2.988418457031250000e+03
2.905311828613281250e+03
2.711345031738281250e+03
2.434433532714843750e+03
2.121708953857421875e+03
1.747007598876953125e+03
1.383944427490234375e+03
1.126999389648437500e+03
3.253502746582031250e+03
3.116723388671875000e+03
3.063088378906250000e+03
2.910111755371093750e+03
2.633448120117187500e+03
2.313399108886718750e+03
2.054349395751953125e+03
1.788233978271484375e+03
1.459431213378906250e+03
1.139256393432617188e+03
3.370450012207031250e+03
3.219167297363281250e+03
3.093089233398437500e+03
2.805593566894531250e+03
2.429070251464843750e+03
2.140648620605468750e+03
1.974120697021484375e+03
1.834020355224609375e+03
1.558522949218750000e+03
1.163044982910156250e+03
3.326549621582031250e+03
3.184510803222656250e+03
2.811280639648437500e+03
2.353562744140625000e+03
2.106755371093750000e+03
2.029879394531250000e+03
1.938564178466796875e+03
1.667019775390625000e+03
1.234101150512695312e+03
3.541039855957031250e+03
3.408773071289062500e+03
3.116803405761718750e+03
2.627097961425781250e+03
2.291547363281250000e+03
2.235519104003906250e+03
2.113602081298828125e+03
1.799321990966796875e+03
1.350699035644531250e+03
3.764164489746093750e+03
3.592358764648437500e+03
3.378750732421875000e+03
3.003053405761718750e+03
2.637724182128906250e+03
2.489279968261718750e+03
2.282288269042968750e+03
1.923578430175781250e+03
1.461606231689453125e+03
3.712470947265625000e+03
3.472052734375000000e+03
3.218989196777343750e+03
2.916809875488281250e+03
2.641873779296875000e+03
2.361104187011718750e+03
2.000875518798828125e+03
1.540421356201171875e+03
3.817396667480468750e+03
3.548552001953125000e+03
3.291200988769531250e+03
3.003699645996093750e+03
2.668636962890625000e+03
2.341891723632812500e+03
1.983613159179687500e+03
3.578531188964843750e+03
3.305494873046875000e+03
3.023811584472656250e+03
2.659872070312500000e+03
2.290813171386718750e+03
1.897369720458984375e+03
3.315094055175781250e+03
3.030818115234375000e+03
2.665357971191406250e+03
2.279174133300781250e+03
3.048900146484375000e+03
2.691917846679687500e+03
