9.740493996015499579e+05,8.071262786443299614e+06,5.610000000000000000e+02
9.740493996015499579e+05,8.073262786443299614e+06,5.650000000000000000e+02
9.740493996015499579e+05,8.075262786443299614e+06,5.680000000000000000e+02
9.740493996015499579e+05,8.077262786443299614e+06,5.600000000000000000e+02
9.740493996015499579e+05,8.079262786443299614e+06,5.700000000000000000e+02
9.740493996015499579e+05,8.081262786443299614e+06,5.790000000000000000e+02
9.740493996015499579e+05,8.083262786443299614e+06,5.810000000000000000e+02
9.740493996015499579e+05,8.085262786443299614e+06,5.710000000000000000e+02
9.740493996015499579e+05,8.087262786443299614e+06,5.530000000000000000e+02
9.740493996015499579e+05,8.089262786443299614e+06,5.500000000000000000e+02
9.740493996015499579e+05,8.091262786443299614e+06,5.420000000000000000e+02
9.740493996015499579e+05,8.093262786443299614e+06,5.300000000000000000e+02
9.740493996015499579e+05,8.095262786443299614e+06,5.250000000000000000e+02
9.760493996015499579e+05,8.063262786443299614e+06,7.070000000000000000e+02
9.760493996015499579e+05,8.065262786443299614e+06,6.730000000000000000e+02
9.760493996015499579e+05,8.067262786443299614e+06,6.330000000000000000e+02
9.760493996015499579e+05,8.069262786443299614e+06,6.130000000000000000e+02
9.760493996015499579e+05,8.071262786443299614e+06,6.100000000000000000e+02
9.760493996015499579e+05,8.073262786443299614e+06,6.140000000000000000e+02
9.760493996015499579e+05,8.075262786443299614e+06,6.150000000000000000e+02
9.760493996015499579e+05,8.077262786443299614e+06,6.020000000000000000e+02
9.760493996015499579e+05,8.079262786443299614e+06,6.090000000000000000e+02
9.760493996015499579e+05,8.081262786443299614e+06,6.170000000000000000e+02
9.760493996015499579e+05,8.083262786443299614e+06,6.140000000000000000e+02
9.760493996015499579e+05,8.085262786443299614e+06,5.930000000000000000e+02
9.760493996015499579e+05,8.087262786443299614e+06,5.860000000000000000e+02
9.760493996015499579e+05,8.089262786443299614e+06,5.870000000000000000e+02
9.760493996015499579e+05,8.091262786443299614e+06,5.760000000000000000e+02
9.760493996015499579e+05,8.093262786443299614e+06,5.600000000000000000e+02
9.760493996015499579e+05,8.095262786443299614e+06,5.440000000000000000e+02
9.760493996015499579e+05,8.097262786443299614e+06,5.370000000000000000e+02
9.760493996015499579e+05,8.099262786443299614e+06,5.220000000000000000e+02
9.760493996015499579e+05,8.101262786443299614e+06,5.070000000000000000e+02
9.760493996015499579e+05,8.103262786443299614e+06,5.020000000000000000e+02
9.760493996015499579e+05,8.105262786443299614e+06,5.020000000000000000e+02
9.760493996015499579e+05,8.107262786443299614e+06,5.080000000000000000e+02
9.760493996015499579e+05,8.109262786443299614e+06,5.140000000000000000e+02
9.760493996015499579e+05,8.111262786443299614e+06,5.230000000000000000e+02
9.780493996015499579e+05,8.063262786443299614e+06,8.390000000000000000e+02
9.780493996015499579e+05,8.065262786443299614e+06,7.590000000000000000e+02
9.780493996015499579e+05,8.067262786443299614e+06,7.090000000000000000e+02
9.780493996015499579e+05,8.069262786443299614e+06,6.790000000000000000e+02
9.780493996015499579e+05,8.071262786443299614e+06,6.740000000000000000e+02
9.780493996015499579e+05,8.073262786443299614e+06,6.690000000000000000e+02
9.780493996015499579e+05,8.075262786443299614e+06,6.520000000000000000e+02
9.780493996015499579e+05,8.077262786443299614e+06,6.500000000000000000e+02
9.780493996015499579e+05,8.079262786443299614e+06,6.550000000000000000e+02
9.780493996015499579e+05,8.081262786443299614e+06,6.630000000000000000e+02
9.780493996015499579e+05,8.083262786443299614e+06,6.570000000000000000e+02
9.780493996015499579e+05,8.085262786443299614e+06,6.370000000000000000e+02
9.780493996015499579e+05,8.087262786443299614e+06,6.310000000000000000e+02
9.780493996015499579e+05,8.089262786443299614e+06,6.260000000000000000e+02
9.780493996015499579e+05,8.091262786443299614e+06,6.110000000000000000e+02
9.780493996015499579e+05,8.093262786443299614e+06,6.000000000000000000e+02
9.780493996015499579e+05,8.095262786443299614e+06,5.810000000000000000e+02
9.780493996015499579e+05,8.097262786443299614e+06,5.690000000000000000e+02
9.780493996015499579e+05,8.099262786443299614e+06,5.470000000000000000e+02
9.780493996015499579e+05,8.101262786443299614e+06,5.250000000000000000e+02
9.780493996015499579e+05,8.103262786443299614e+06,5.110000000000000000e+02
9.780493996015499579e+05,8.105262786443299614e+06,5.070000000000000000e+02
9.780493996015499579e+05,8.107262786443299614e+06,5.060000000000000000e+02
9.780493996015499579e+05,8.109262786443299614e+06,5.150000000000000000e+02
9.780493996015499579e+05,8.111262786443299614e+06,5.350000000000000000e+02
9.800493996015499579e+05,7.983262786443299614e+06,1.777000000000000000e+03
9.800493996015499579e+05,7.985262786443299614e+06,1.810000000000000000e+03
9.800493996015499579e+05,7.987262786443299614e+06,1.838000000000000000e+03
9.800493996015499579e+05,7.989262786443299614e+06,1.861000000000000000e+03
9.800493996015499579e+05,7.991262786443299614e+06,1.873000000000000000e+03
9.800493996015499579e+05,7.993262786443299614e+06,1.908000000000000000e+03
9.800493996015499579e+05,7.995262786443299614e+06,1.963000000000000000e+03
9.800493996015499579e+05,8.063262786443299614e+06,9.600000000000000000e+02
9.800493996015499579e+05,8.065262786443299614e+06,8.720000000000000000e+02
9.800493996015499579e+05,8.067262786443299614e+06,8.120000000000000000e+02
9.800493996015499579e+05,8.069262786443299614e+06,7.650000000000000000e+02
9.800493996015499579e+05,8.071262786443299614e+06,7.350000000000000000e+02
9.800493996015499579e+05,8.073262786443299614e+06,7.190000000000000000e+02
9.800493996015499579e+05,8.075262786443299614e+06,7.020000000000000000e+02
9.800493996015499579e+05,8.077262786443299614e+06,7.020000000000000000e+02
9.800493996015499579e+05,8.079262786443299614e+06,7.040000000000000000e+02
9.800493996015499579e+05,8.081262786443299614e+06,7.100000000000000000e+02
9.800493996015499579e+05,8.083262786443299614e+06,6.930000000000000000e+02
9.800493996015499579e+05,8.085262786443299614e+06,6.870000000000000000e+02
9.800493996015499579e+05,8.087262786443299614e+06,6.800000000000000000e+02
9.800493996015499579e+05,8.089262786443299614e+06,6.720000000000000000e+02
9.800493996015499579e+05,8.091262786443299614e+06,6.550000000000000000e+02
9.800493996015499579e+05,8.093262786443299614e+06,6.290000000000000000e+02
9.800493996015499579e+05,8.095262786443299614e+06,6.160000000000000000e+02
9.800493996015499579e+05,8.097262786443299614e+06,6.060000000000000000e+02
9.800493996015499579e+05,8.099262786443299614e+06,5.810000000000000000e+02
9.800493996015499579e+05,8.101262786443299614e+06,5.540000000000000000e+02
9.800493996015499579e+05,8.103262786443299614e+06,5.290000000000000000e+02
9.800493996015499579e+05,8.105262786443299614e+06,5.180000000000000000e+02
9.800493996015499579e+05,8.107262786443299614e+06,5.100000000000000000e+02
9.800493996015499579e+05,8.109262786443299614e+06,5.180000000000000000e+02
9.800493996015499579e+05,8.111262786443299614e+06,5.430000000000000000e+02
9.800493996015499579e+05,8.113262786443299614e+06,5.790000000000000000e+02
9.800493996015499579e+05,8.115262786443299614e+06,7.200000000000000000e+02
9.800493996015499579e+05,8.117262786443299614e+06,9.230000000000000000e+02
9.800493996015499579e+05,8.119262786443299614e+06,1.013000000000000000e+03
9.820493996015499579e+05,7.983262786443299614e+06,1.753000000000000000e+03
9.820493996015499579e+05,7.985262786443299614e+06,1.788000000000000000e+03
9.820493996015499579e+05,7.987262786443299614e+06,1.824000000000000000e+03
9.820493996015499579e+05,7.989262786443299614e+06,1.838000000000000000e+03
9.820493996015499579e+05,7.991262786443299614e+06,1.847000000000000000e+03
9.820493996015499579e+05,7.993262786443299614e+06,1.879000000000000000e+03
9.820493996015499579e+05,7.995262786443299614e+06,1.929000000000000000e+03
9.820493996015499579e+05,8.063262786443299614e+06,1.049000000000000000e+03
9.820493996015499579e+05,8.065262786443299614e+06,9.770000000000000000e+02
9.820493996015499579e+05,8.067262786443299614e+06,9.090000000000000000e+02
9.820493996015499579e+05,8.069262786443299614e+06,8.520000000000000000e+02
9.820493996015499579e+05,8.071262786443299614e+06,8.080000000000000000e+02
9.820493996015499579e+05,8.073262786443299614e+06,7.680000000000000000e+02
9.820493996015499579e+05,8.075262786443299614e+06,7.560000000000000000e+02
9.820493996015499579e+05,8.077262786443299614e+06,7.590000000000000000e+02
9.820493996015499579e+05,8.079262786443299614e+06,7.590000000000000000e+02
9.820493996015499579e+05,8.081262786443299614e+06,7.640000000000000000e+02
9.820493996015499579e+05,8.083262786443299614e+06,7.450000000000000000e+02
9.820493996015499579e+05,8.085262786443299614e+06,7.410000000000000000e+02
9.820493996015499579e+05,8.087262786443299614e+06,7.330000000000000000e+02
9.820493996015499579e+05,8.089262786443299614e+06,7.220000000000000000e+02
9.820493996015499579e+05,8.091262786443299614e+06,7.050000000000000000e+02
9.820493996015499579e+05,8.093262786443299614e+06,6.770000000000000000e+02
9.820493996015499579e+05,8.095262786443299614e+06,6.610000000000000000e+02
9.820493996015499579e+05,8.097262786443299614e+06,6.380000000000000000e+02
9.820493996015499579e+05,8.099262786443299614e+06,6.100000000000000000e+02
9.820493996015499579e+05,8.101262786443299614e+06,5.820000000000000000e+02
9.820493996015499579e+05,8.103262786443299614e+06,5.590000000000000000e+02
9.820493996015499579e+05,8.105262786443299614e+06,5.400000000000000000e+02
9.820493996015499579e+05,8.107262786443299614e+06,5.290000000000000000e+02
9.820493996015499579e+05,8.109262786443299614e+06,5.330000000000000000e+02
9.820493996015499579e+05,8.111262786443299614e+06,5.570000000000000000e+02
9.820493996015499579e+05,8.113262786443299614e+06,5.930000000000000000e+02
9.820493996015499579e+05,8.115262786443299614e+06,7.310000000000000000e+02
9.820493996015499579e+05,8.117262786443299614e+06,9.310000000000000000e+02
9.820493996015499579e+05,8.119262786443299614e+06,1.002000000000000000e+03
9.840493996015499579e+05,7.985262786443299614e+06,1.805000000000000000e+03
9.840493996015499579e+05,7.987262786443299614e+06,1.835000000000000000e+03
9.840493996015499579e+05,7.989262786443299614e+06,1.858000000000000000e+03
9.840493996015499579e+05,7.991262786443299614e+06,1.867000000000000000e+03
9.840493996015499579e+05,7.993262786443299614e+06,1.898000000000000000e+03
9.840493996015499579e+05,7.995262786443299614e+06,1.935000000000000000e+03
9.840493996015499579e+05,7.997262786443299614e+06,1.947000000000000000e+03
9.840493996015499579e+05,7.999262786443299614e+06,1.938000000000000000e+03
9.840493996015499579e+05,8.001262786443299614e+06,1.918000000000000000e+03
9.840493996015499579e+05,8.003262786443299614e+06,1.909000000000000000e+03
9.840493996015499579e+05,8.005262786443299614e+06,1.973000000000000000e+03
9.840493996015499579e+05,8.007262786443299614e+06,2.099000000000000000e+03
9.840493996015499579e+05,8.009262786443299614e+06,2.149000000000000000e+03
9.840493996015499579e+05,8.011262786443299614e+06,2.053000000000000000e+03
9.840493996015499579e+05,8.059262786443299614e+06,1.319000000000000000e+03
9.840493996015499579e+05,8.061262786443299614e+06,1.223000000000000000e+03
9.840493996015499579e+05,8.063262786443299614e+06,1.142000000000000000e+03
9.840493996015499579e+05,8.065262786443299614e+06,1.069000000000000000e+03
9.840493996015499579e+05,8.067262786443299614e+06,9.950000000000000000e+02
9.840493996015499579e+05,8.069262786443299614e+06,9.420000000000000000e+02
9.840493996015499579e+05,8.071262786443299614e+06,8.900000000000000000e+02
9.840493996015499579e+05,8.073262786443299614e+06,8.450000000000000000e+02
9.840493996015499579e+05,8.075262786443299614e+06,8.320000000000000000e+02
9.840493996015499579e+05,8.077262786443299614e+06,8.360000000000000000e+02
9.840493996015499579e+05,8.079262786443299614e+06,8.330000000000000000e+02
9.840493996015499579e+05,8.081262786443299614e+06,8.250000000000000000e+02
9.840493996015499579e+05,8.083262786443299614e+06,8.010000000000000000e+02
9.840493996015499579e+05,8.085262786443299614e+06,8.040000000000000000e+02
9.840493996015499579e+05,8.087262786443299614e+06,7.950000000000000000e+02
9.840493996015499579e+05,8.089262786443299614e+06,7.810000000000000000e+02
9.840493996015499579e+05,8.091262786443299614e+06,7.500000000000000000e+02
9.840493996015499579e+05,8.093262786443299614e+06,7.290000000000000000e+02
9.840493996015499579e+05,8.095262786443299614e+06,7.080000000000000000e+02
9.840493996015499579e+05,8.097262786443299614e+06,6.840000000000000000e+02
9.840493996015499579e+05,8.099262786443299614e+06,6.540000000000000000e+02
9.840493996015499579e+05,8.101262786443299614e+06,6.170000000000000000e+02
9.840493996015499579e+05,8.103262786443299614e+06,5.890000000000000000e+02
9.840493996015499579e+05,8.105262786443299614e+06,5.680000000000000000e+02
9.840493996015499579e+05,8.107262786443299614e+06,5.600000000000000000e+02
9.840493996015499579e+05,8.109262786443299614e+06,5.590000000000000000e+02
9.840493996015499579e+05,8.111262786443299614e+06,5.730000000000000000e+02
9.840493996015499579e+05,8.113262786443299614e+06,6.090000000000000000e+02
9.840493996015499579e+05,8.115262786443299614e+06,7.550000000000000000e+02
9.840493996015499579e+05,8.117262786443299614e+06,9.510000000000000000e+02
9.840493996015499579e+05,8.119262786443299614e+06,1.015000000000000000e+03
9.860493996015499579e+05,7.989262786443299614e+06,1.890000000000000000e+03
9.860493996015499579e+05,7.991262786443299614e+06,1.907000000000000000e+03
9.860493996015499579e+05,7.993262786443299614e+06,1.938000000000000000e+03
9.860493996015499579e+05,7.995262786443299614e+06,1.955000000000000000e+03
9.860493996015499579e+05,7.997262786443299614e+06,1.963000000000000000e+03
9.860493996015499579e+05,7.999262786443299614e+06,1.942000000000000000e+03
9.860493996015499579e+05,8.001262786443299614e+06,1.924000000000000000e+03
9.860493996015499579e+05,8.003262786443299614e+06,1.912000000000000000e+03
9.860493996015499579e+05,8.005262786443299614e+06,1.978000000000000000e+03
9.860493996015499579e+05,8.007262786443299614e+06,2.097000000000000000e+03
9.860493996015499579e+05,8.009262786443299614e+06,2.121000000000000000e+03
9.860493996015499579e+05,8.011262786443299614e+06,2.032000000000000000e+03
9.860493996015499579e+05,8.059262786443299614e+06,1.385000000000000000e+03
9.860493996015499579e+05,8.061262786443299614e+06,1.300000000000000000e+03
9.860493996015499579e+05,8.063262786443299614e+06,1.207000000000000000e+03
9.860493996015499579e+05,8.065262786443299614e+06,1.137000000000000000e+03
9.860493996015499579e+05,8.067262786443299614e+06,1.083000000000000000e+03
9.860493996015499579e+05,8.069262786443299614e+06,1.028000000000000000e+03
9.860493996015499579e+05,8.071262786443299614e+06,9.610000000000000000e+02
9.860493996015499579e+05,8.073262786443299614e+06,9.370000000000000000e+02
9.860493996015499579e+05,8.075262786443299614e+06,9.230000000000000000e+02
9.860493996015499579e+05,8.077262786443299614e+06,9.260000000000000000e+02
9.860493996015499579e+05,8.079262786443299614e+06,9.200000000000000000e+02
9.860493996015499579e+05,8.081262786443299614e+06,8.900000000000000000e+02
9.860493996015499579e+05,8.083262786443299614e+06,8.780000000000000000e+02
9.860493996015499579e+05,8.085262786443299614e+06,8.710000000000000000e+02
9.860493996015499579e+05,8.087262786443299614e+06,8.590000000000000000e+02
9.860493996015499579e+05,8.089262786443299614e+06,8.520000000000000000e+02
9.860493996015499579e+05,8.091262786443299614e+06,8.160000000000000000e+02
9.860493996015499579e+05,8.093262786443299614e+06,7.900000000000000000e+02
9.860493996015499579e+05,8.095262786443299614e+06,7.640000000000000000e+02
9.860493996015499579e+05,8.097262786443299614e+06,7.350000000000000000e+02
9.860493996015499579e+05,8.099262786443299614e+06,7.010000000000000000e+02
9.860493996015499579e+05,8.101262786443299614e+06,6.610000000000000000e+02
9.860493996015499579e+05,8.103262786443299614e+06,6.330000000000000000e+02
9.860493996015499579e+05,8.105262786443299614e+06,6.080000000000000000e+02
9.860493996015499579e+05,8.107262786443299614e+06,5.950000000000000000e+02
9.860493996015499579e+05,8.109262786443299614e+06,5.910000000000000000e+02
9.860493996015499579e+05,8.111262786443299614e+06,6.010000000000000000e+02
9.860493996015499579e+05,8.113262786443299614e+06,6.340000000000000000e+02
9.860493996015499579e+05,8.115262786443299614e+06,7.830000000000000000e+02
9.860493996015499579e+05,8.117262786443299614e+06,9.770000000000000000e+02
9.860493996015499579e+05,8.119262786443299614e+06,1.034000000000000000e+03
9.880493996015499579e+05,7.991262786443299614e+06,1.967000000000000000e+03
9.880493996015499579e+05,7.993262786443299614e+06,1.999000000000000000e+03
9.880493996015499579e+05,7.995262786443299614e+06,1.999000000000000000e+03
9.880493996015499579e+05,7.997262786443299614e+06,1.992000000000000000e+03
9.880493996015499579e+05,7.999262786443299614e+06,1.960000000000000000e+03
9.880493996015499579e+05,8.001262786443299614e+06,1.930000000000000000e+03
9.880493996015499579e+05,8.003262786443299614e+06,1.923000000000000000e+03
9.880493996015499579e+05,8.005262786443299614e+06,1.982000000000000000e+03
9.880493996015499579e+05,8.007262786443299614e+06,2.088000000000000000e+03
9.880493996015499579e+05,8.009262786443299614e+06,2.107000000000000000e+03
9.880493996015499579e+05,8.011262786443299614e+06,2.038000000000000000e+03
9.880493996015499579e+05,8.013262786443299614e+06,1.952000000000000000e+03
9.880493996015499579e+05,8.015262786443299614e+06,1.922000000000000000e+03
9.880493996015499579e+05,8.017262786443299614e+06,1.884000000000000000e+03
9.880493996015499579e+05,8.019262786443299614e+06,1.848000000000000000e+03
9.880493996015499579e+05,8.021262786443299614e+06,1.804000000000000000e+03
9.880493996015499579e+05,8.023262786443299614e+06,1.766000000000000000e+03
9.880493996015499579e+05,8.059262786443299614e+06,1.429000000000000000e+03
9.880493996015499579e+05,8.061262786443299614e+06,1.348000000000000000e+03
9.880493996015499579e+05,8.063262786443299614e+06,1.278000000000000000e+03
9.880493996015499579e+05,8.065262786443299614e+06,1.219000000000000000e+03
9.880493996015499579e+05,8.067262786443299614e+06,1.151000000000000000e+03
9.880493996015499579e+05,8.069262786443299614e+06,1.107000000000000000e+03
9.880493996015499579e+05,8.071262786443299614e+06,1.060000000000000000e+03
9.880493996015499579e+05,8.073262786443299614e+06,1.038000000000000000e+03
9.880493996015499579e+05,8.075262786443299614e+06,1.022000000000000000e+03
9.880493996015499579e+05,8.077262786443299614e+06,1.020000000000000000e+03
9.880493996015499579e+05,8.079262786443299614e+06,1.013000000000000000e+03
9.880493996015499579e+05,8.081262786443299614e+06,9.820000000000000000e+02
9.880493996015499579e+05,8.083262786443299614e+06,9.650000000000000000e+02
9.880493996015499579e+05,8.085262786443299614e+06,9.520000000000000000e+02
9.880493996015499579e+05,8.087262786443299614e+06,9.390000000000000000e+02
9.880493996015499579e+05,8.089262786443299614e+06,9.220000000000000000e+02
9.880493996015499579e+05,8.091262786443299614e+06,8.800000000000000000e+02
9.880493996015499579e+05,8.093262786443299614e+06,8.580000000000000000e+02
9.880493996015499579e+05,8.095262786443299614e+06,8.280000000000000000e+02
9.880493996015499579e+05,8.097262786443299614e+06,7.960000000000000000e+02
9.880493996015499579e+05,8.099262786443299614e+06,7.470000000000000000e+02
9.880493996015499579e+05,8.101262786443299614e+06,7.100000000000000000e+02
9.880493996015499579e+05,8.103262786443299614e+06,6.810000000000000000e+02
9.880493996015499579e+05,8.105262786443299614e+06,6.570000000000000000e+02
9.880493996015499579e+05,8.107262786443299614e+06,6.400000000000000000e+02
9.880493996015499579e+05,8.109262786443299614e+06,6.220000000000000000e+02
9.880493996015499579e+05,8.111262786443299614e+06,6.360000000000000000e+02
9.880493996015499579e+05,8.113262786443299614e+06,6.740000000000000000e+02
9.880493996015499579e+05,8.115262786443299614e+06,8.020000000000000000e+02
9.880493996015499579e+05,8.117262786443299614e+06,1.006000000000000000e+03
9.880493996015499579e+05,8.119262786443299614e+06,1.039000000000000000e+03
9.900493996015499579e+05,7.995262786443299614e+06,2.055000000000000000e+03
9.900493996015499579e+05,7.997262786443299614e+06,2.033000000000000000e+03
9.900493996015499579e+05,7.999262786443299614e+06,1.989000000000000000e+03
9.900493996015499579e+05,8.001262786443299614e+06,1.960000000000000000e+03
9.900493996015499579e+05,8.003262786443299614e+06,1.949000000000000000e+03
9.900493996015499579e+05,8.005262786443299614e+06,2.020000000000000000e+03
9.900493996015499579e+05,8.007262786443299614e+06,2.105000000000000000e+03
9.900493996015499579e+05,8.009262786443299614e+06,2.106000000000000000e+03
9.900493996015499579e+05,8.011262786443299614e+06,2.070000000000000000e+03
9.900493996015499579e+05,8.013262786443299614e+06,1.996000000000000000e+03
9.900493996015499579e+05,8.015262786443299614e+06,1.956000000000000000e+03
9.900493996015499579e+05,8.017262786443299614e+06,1.912000000000000000e+03
9.900493996015499579e+05,8.019262786443299614e+06,1.881000000000000000e+03
9.900493996015499579e+05,8.021262786443299614e+06,1.835000000000000000e+03
9.900493996015499579e+05,8.023262786443299614e+06,1.779000000000000000e+03
9.900493996015499579e+05,8.059262786443299614e+06,1.449000000000000000e+03
9.900493996015499579e+05,8.061262786443299614e+06,1.386000000000000000e+03
9.900493996015499579e+05,8.063262786443299614e+06,1.332000000000000000e+03
9.900493996015499579e+05,8.065262786443299614e+06,1.282000000000000000e+03
9.900493996015499579e+05,8.067262786443299614e+06,1.226000000000000000e+03
9.900493996015499579e+05,8.069262786443299614e+06,1.174000000000000000e+03
9.900493996015499579e+05,8.071262786443299614e+06,1.145000000000000000e+03
9.900493996015499579e+05,8.073262786443299614e+06,1.127000000000000000e+03
9.900493996015499579e+05,8.075262786443299614e+06,1.113000000000000000e+03
9.900493996015499579e+05,8.077262786443299614e+06,1.118000000000000000e+03
9.900493996015499579e+05,8.079262786443299614e+06,1.089000000000000000e+03
9.900493996015499579e+05,8.081262786443299614e+06,1.080000000000000000e+03
9.900493996015499579e+05,8.083262786443299614e+06,1.062000000000000000e+03
9.900493996015499579e+05,8.085262786443299614e+06,1.044000000000000000e+03
9.900493996015499579e+05,8.087262786443299614e+06,1.028000000000000000e+03
9.900493996015499579e+05,8.089262786443299614e+06,9.870000000000000000e+02
9.900493996015499579e+05,8.091262786443299614e+06,9.590000000000000000e+02
9.900493996015499579e+05,8.093262786443299614e+06,9.230000000000000000e+02
9.900493996015499579e+05,8.095262786443299614e+06,8.880000000000000000e+02
9.900493996015499579e+05,8.097262786443299614e+06,8.510000000000000000e+02
9.900493996015499579e+05,8.099262786443299614e+06,8.090000000000000000e+02
9.900493996015499579e+05,8.101262786443299614e+06,7.660000000000000000e+02
9.900493996015499579e+05,8.103262786443299614e+06,7.350000000000000000e+02
9.900493996015499579e+05,8.105262786443299614e+06,7.090000000000000000e+02
9.900493996015499579e+05,8.107262786443299614e+06,6.890000000000000000e+02
9.900493996015499579e+05,8.109262786443299614e+06,6.690000000000000000e+02
9.900493996015499579e+05,8.111262786443299614e+06,6.720000000000000000e+02
9.900493996015499579e+05,8.113262786443299614e+06,7.000000000000000000e+02
9.900493996015499579e+05,8.115262786443299614e+06,8.870000000000000000e+02
9.900493996015499579e+05,8.117262786443299614e+06,1.071000000000000000e+03
9.900493996015499579e+05,8.119262786443299614e+06,9.970000000000000000e+02
9.920493996015499579e+05,7.995262786443299614e+06,2.093000000000000000e+03
9.920493996015499579e+05,7.997262786443299614e+06,2.078000000000000000e+03
9.920493996015499579e+05,7.999262786443299614e+06,2.033000000000000000e+03
9.920493996015499579e+05,8.001262786443299614e+06,2.007000000000000000e+03
9.920493996015499579e+05,8.003262786443299614e+06,1.990000000000000000e+03
9.920493996015499579e+05,8.005262786443299614e+06,2.056000000000000000e+03
9.920493996015499579e+05,8.007262786443299614e+06,2.124000000000000000e+03
9.920493996015499579e+05,8.009262786443299614e+06,2.142000000000000000e+03
9.920493996015499579e+05,8.011262786443299614e+06,2.100000000000000000e+03
9.920493996015499579e+05,8.013262786443299614e+06,2.037000000000000000e+03
9.920493996015499579e+05,8.015262786443299614e+06,1.998000000000000000e+03
9.920493996015499579e+05,8.017262786443299614e+06,1.948000000000000000e+03
9.920493996015499579e+05,8.019262786443299614e+06,1.911000000000000000e+03
9.920493996015499579e+05,8.021262786443299614e+06,1.865000000000000000e+03
9.920493996015499579e+05,8.023262786443299614e+06,1.802000000000000000e+03
9.920493996015499579e+05,8.025262786443299614e+06,1.747000000000000000e+03
9.920493996015499579e+05,8.027262786443299614e+06,1.699000000000000000e+03
9.920493996015499579e+05,8.029262786443299614e+06,1.669000000000000000e+03
9.920493996015499579e+05,8.031262786443299614e+06,1.646000000000000000e+03
9.920493996015499579e+05,8.033262786443299614e+06,1.629000000000000000e+03
9.920493996015499579e+05,8.035262786443299614e+06,1.615000000000000000e+03
9.920493996015499579e+05,8.037262786443299614e+06,1.607000000000000000e+03
9.920493996015499579e+05,8.039262786443299614e+06,1.602000000000000000e+03
9.920493996015499579e+05,8.041262786443299614e+06,1.610000000000000000e+03
9.920493996015499579e+05,8.043262786443299614e+06,1.617000000000000000e+03
9.920493996015499579e+05,8.045262786443299614e+06,1.628000000000000000e+03
9.920493996015499579e+05,8.047262786443299614e+06,1.636000000000000000e+03
9.920493996015499579e+05,8.049262786443299614e+06,1.638000000000000000e+03
9.920493996015499579e+05,8.051262786443299614e+06,1.620000000000000000e+03
9.920493996015499579e+05,8.053262786443299614e+06,1.584000000000000000e+03
9.920493996015499579e+05,8.055262786443299614e+06,1.547000000000000000e+03
9.920493996015499579e+05,8.057262786443299614e+06,1.496000000000000000e+03
9.920493996015499579e+05,8.059262786443299614e+06,1.455000000000000000e+03
9.920493996015499579e+05,8.061262786443299614e+06,1.401000000000000000e+03
9.920493996015499579e+05,8.063262786443299614e+06,1.359000000000000000e+03
9.920493996015499579e+05,8.065262786443299614e+06,1.315000000000000000e+03
9.920493996015499579e+05,8.067262786443299614e+06,1.279000000000000000e+03
9.920493996015499579e+05,8.069262786443299614e+06,1.247000000000000000e+03
9.920493996015499579e+05,8.071262786443299614e+06,1.233000000000000000e+03
9.920493996015499579e+05,8.073262786443299614e+06,1.220000000000000000e+03
