1.804080750000000080e+03
1.767130750000000035e+03
1.722722500000000082e+03
1.672545749999999998e+03
1.623593000000000075e+03
1.581519499999999880e+03
1.548295749999999998e+03
1.523230999999999995e+03
1.504705500000000029e+03
1.489395749999999907e+03
1.475042999999999893e+03
1.462289499999999862e+03
2.031492750000000115e+03
2.038176750000000084e+03
2.046090250000000196e+03
2.053636250000000018e+03
2.058910750000000007e+03
2.059672750000000178e+03
2.054038999999999760e+03
2.044406750000000102e+03
2.032625000000000000e+03
2.015238250000000107e+03
1.992584750000000213e+03
1.968000000000000000e+03
1.940976250000000164e+03
1.912129750000000058e+03
1.884073500000000195e+03
1.856825000000000045e+03
1.828014750000000049e+03
1.794998000000000047e+03
1.753488250000000107e+03
1.704229749999999967e+03
1.654743500000000040e+03
1.609856499999999869e+03
1.571911749999999984e+03
1.542301249999999982e+03
1.521536250000000109e+03
1.506199000000000069e+03
1.492300749999999880e+03
1.479894999999999982e+03
1.468750749999999925e+03
2.041641499999999951e+03
2.048702500000000327e+03
2.056298249999999825e+03
2.062610999999999876e+03
2.065448249999999916e+03
2.061791750000000320e+03
2.053690500000000156e+03
2.043920999999999822e+03
2.028764250000000175e+03
2.007906750000000102e+03
1.984668249999999944e+03
1.959129500000000007e+03
1.931454500000000053e+03
1.904175749999999880e+03
1.877700250000000096e+03
1.849541749999999865e+03
1.817809749999999894e+03
1.778103500000000167e+03
1.729932999999999993e+03
1.680165500000000065e+03
1.633792249999999967e+03
1.593136500000000069e+03
1.560653250000000071e+03
1.538306000000000040e+03
1.522504500000000007e+03
1.508842499999999973e+03
1.496701999999999998e+03
1.485363749999999982e+03
1.473808250000000044e+03
1.461377250000000004e+03
2.039477250000000140e+03
2.045086250000000064e+03
2.052042750000000069e+03
2.059279000000000451e+03
2.064811499999999796e+03
2.065155749999999898e+03
2.059903999999999996e+03
2.052157000000000153e+03
2.039261500000000069e+03
2.020169000000000096e+03
1.998807249999999840e+03
1.975405999999999949e+03
1.949175250000000005e+03
1.921528000000000020e+03
1.893150500000000193e+03
1.862284250000000156e+03
1.828165250000000015e+03
1.788506000000000085e+03
1.742379249999999956e+03
1.695052999999999884e+03
1.651040499999999838e+03
1.611758499999999913e+03
1.579580750000000080e+03
1.556429000000000087e+03
1.539553750000000036e+03
1.525542750000000069e+03
1.513248749999999973e+03
1.501503500000000031e+03
1.489626749999999902e+03
1.477604000000000042e+03
1.466136000000000195e+03
2.027664250000000038e+03
2.030948000000000093e+03
2.036147500000000036e+03
2.042263499999999794e+03
2.047582000000000107e+03
2.049321500000000015e+03
2.045428750000000264e+03
2.038689249999999902e+03
2.027962250000000040e+03
2.011792000000000144e+03
1.993355500000000120e+03
1.972928999999999860e+03
1.948640750000000025e+03
1.920872249999999894e+03
1.891310750000000098e+03
1.859324749999999995e+03
1.824558999999999969e+03
1.786907999999999902e+03
1.745857750000000124e+03
1.704437499999999773e+03
1.665640000000000100e+03
1.629984249999999975e+03
1.599644249999999829e+03
1.576191750000000184e+03
1.558182999999999993e+03
1.543461999999999989e+03
1.530750000000000227e+03
1.518643000000000029e+03
1.506457749999999805e+03
1.494503249999999980e+03
