4.901565298159387894e+05,6.482834961992709897e+06,2.251488281250000000e+03
4.941565298159387894e+05,6.390834961992709897e+06,2.967778564453125000e+03
4.941565298159387894e+05,6.394834961992709897e+06,2.988124267578125000e+03
4.941565298159387894e+05,6.398834961992709897e+06,3.013934326171875000e+03
4.941565298159387894e+05,6.402834961992709897e+06,3.030491699218750000e+03
4.941565298159387894e+05,6.406834961992709897e+06,3.031358398437500000e+03
4.941565298159387894e+05,6.410834961992709897e+06,3.016531005859375000e+03
4.941565298159387894e+05,6.414834961992709897e+06,2.988294677734375000e+03
4.941565298159387894e+05,6.418834961992709897e+06,2.944789550781250000e+03
4.941565298159387894e+05,6.422834961992709897e+06,2.879414306640625000e+03
4.941565298159387894e+05,6.426834961992709897e+06,2.788493408203125000e+03
4.941565298159387894e+05,6.430834961992709897e+06,2.677247314453125000e+03
4.941565298159387894e+05,6.434834961992709897e+06,2.558415771484375000e+03
4.941565298159387894e+05,6.438834961992709897e+06,2.448820068359375000e+03
4.941565298159387894e+05,6.442834961992709897e+06,2.370195556640625000e+03
4.941565298159387894e+05,6.446834961992709897e+06,2.350947265625000000e+03
4.941565298159387894e+05,6.450834961992709897e+06,2.401979492187500000e+03
4.941565298159387894e+05,6.454834961992709897e+06,2.441848632812500000e+03
4.941565298159387894e+05,6.458834961992709897e+06,2.339457275390625000e+03
4.941565298159387894e+05,6.462834961992709897e+06,2.184537597656250000e+03
4.941565298159387894e+05,6.466834961992709897e+06,2.121482666015625000e+03
4.941565298159387894e+05,6.470834961992709897e+06,2.160445556640625000e+03
4.941565298159387894e+05,6.474834961992709897e+06,2.224027587890625000e+03
4.941565298159387894e+05,6.478834961992709897e+06,2.229217529296875000e+03
4.941565298159387894e+05,6.482834961992709897e+06,2.185026855468750000e+03
4.941565298159387894e+05,6.486834961992709897e+06,2.141251708984375000e+03
4.981565298159387894e+05,6.382834961992709897e+06,2.982622802734375000e+03
4.981565298159387894e+05,6.386834961992709897e+06,2.987412353515625000e+03
4.981565298159387894e+05,6.390834961992709897e+06,2.989349121093750000e+03
4.981565298159387894e+05,6.394834961992709897e+06,3.004043701171875000e+03
4.981565298159387894e+05,6.398834961992709897e+06,3.033520263671875000e+03
4.981565298159387894e+05,6.402834961992709897e+06,3.056581054687500000e+03
4.981565298159387894e+05,6.406834961992709897e+06,3.062127929687500000e+03
4.981565298159387894e+05,6.410834961992709897e+06,3.049760253906250000e+03
4.981565298159387894e+05,6.414834961992709897e+06,3.025654541015625000e+03
4.981565298159387894e+05,6.418834961992709897e+06,2.990150146484375000e+03
4.981565298159387894e+05,6.422834961992709897e+06,2.933636962890625000e+03
4.981565298159387894e+05,6.426834961992709897e+06,2.847187744140625000e+03
4.981565298159387894e+05,6.430834961992709897e+06,2.733226562500000000e+03
4.981565298159387894e+05,6.434834961992709897e+06,2.606467773437500000e+03
4.981565298159387894e+05,6.438834961992709897e+06,2.487637451171875000e+03
4.981565298159387894e+05,6.442834961992709897e+06,2.398905029296875000e+03
4.981565298159387894e+05,6.446834961992709897e+06,2.359040527343750000e+03
4.981565298159387894e+05,6.450834961992709897e+06,2.363732910156250000e+03
4.981565298159387894e+05,6.454834961992709897e+06,2.362843750000000000e+03
4.981565298159387894e+05,6.458834961992709897e+06,2.294082031250000000e+03
4.981565298159387894e+05,6.462834961992709897e+06,2.188442626953125000e+03
4.981565298159387894e+05,6.466834961992709897e+06,2.123591552734375000e+03
4.981565298159387894e+05,6.470834961992709897e+06,2.121857910156250000e+03
4.981565298159387894e+05,6.474834961992709897e+06,2.143472167968750000e+03
4.981565298159387894e+05,6.478834961992709897e+06,2.147843994140625000e+03
4.981565298159387894e+05,6.482834961992709897e+06,2.139590576171875000e+03
4.981565298159387894e+05,6.486834961992709897e+06,2.133507080078125000e+03
4.981565298159387894e+05,6.490834961992709897e+06,2.123299560546875000e+03
5.021565298159387894e+05,6.378834961992709897e+06,3.002120361328125000e+03
5.021565298159387894e+05,6.382834961992709897e+06,3.010750244140625000e+03
5.021565298159387894e+05,6.386834961992709897e+06,3.021997314453125000e+03
5.021565298159387894e+05,6.390834961992709897e+06,3.013104980468750000e+03
5.021565298159387894e+05,6.394834961992709897e+06,3.008270263671875000e+03
5.021565298159387894e+05,6.398834961992709897e+06,3.034826416015625000e+03
5.021565298159387894e+05,6.402834961992709897e+06,3.061455810546875000e+03
5.021565298159387894e+05,6.406834961992709897e+06,3.069043212890625000e+03
5.021565298159387894e+05,6.410834961992709897e+06,3.056138671875000000e+03
5.021565298159387894e+05,6.414834961992709897e+06,3.036271240234375000e+03
5.021565298159387894e+05,6.418834961992709897e+06,3.014233154296875000e+03
5.021565298159387894e+05,6.422834961992709897e+06,2.975797851562500000e+03
5.021565298159387894e+05,6.426834961992709897e+06,2.902548339843750000e+03
5.021565298159387894e+05,6.430834961992709897e+06,2.790458496093750000e+03
5.021565298159387894e+05,6.434834961992709897e+06,2.656325439453125000e+03
5.021565298159387894e+05,6.438834961992709897e+06,2.526778076171875000e+03
5.021565298159387894e+05,6.442834961992709897e+06,2.424339355468750000e+03
5.021565298159387894e+05,6.446834961992709897e+06,2.360793701171875000e+03
5.021565298159387894e+05,6.450834961992709897e+06,2.329801025390625000e+03
5.021565298159387894e+05,6.454834961992709897e+06,2.305099853515625000e+03
5.021565298159387894e+05,6.458834961992709897e+06,2.254253173828125000e+03
5.021565298159387894e+05,6.462834961992709897e+06,2.175292968750000000e+03
5.021565298159387894e+05,6.466834961992709897e+06,2.110954833984375000e+03
5.021565298159387894e+05,6.470834961992709897e+06,2.089202636718750000e+03
5.021565298159387894e+05,6.474834961992709897e+06,2.093613281250000000e+03
5.021565298159387894e+05,6.478834961992709897e+06,2.112689208984375000e+03
5.021565298159387894e+05,6.482834961992709897e+06,2.143415039062500000e+03
5.021565298159387894e+05,6.486834961992709897e+06,2.165451171875000000e+03
5.021565298159387894e+05,6.490834961992709897e+06,2.150688476562500000e+03
5.021565298159387894e+05,6.494834961992709897e+06,2.139622558593750000e+03
5.021565298159387894e+05,6.518834961992709897e+06,2.637313476562500000e+03
5.021565298159387894e+05,6.522834961992709897e+06,2.742231445312500000e+03
5.021565298159387894e+05,6.526834961992709897e+06,2.696849609375000000e+03
5.021565298159387894e+05,6.530834961992709897e+06,2.638236816406250000e+03
5.021565298159387894e+05,6.534834961992709897e+06,2.581347900390625000e+03
5.021565298159387894e+05,6.538834961992709897e+06,2.515423339843750000e+03
5.021565298159387894e+05,6.542834961992709897e+06,2.555521728515625000e+03
5.021565298159387894e+05,6.546834961992709897e+06,2.505264404296875000e+03
5.021565298159387894e+05,6.550834961992709897e+06,2.501370849609375000e+03
5.021565298159387894e+05,6.554834961992709897e+06,2.543368408203125000e+03
5.021565298159387894e+05,6.558834961992709897e+06,2.616476318359375000e+03
5.021565298159387894e+05,6.562834961992709897e+06,2.805496826171875000e+03
5.021565298159387894e+05,6.566834961992709897e+06,2.849440917968750000e+03
5.021565298159387894e+05,6.570834961992709897e+06,2.853388671875000000e+03
5.021565298159387894e+05,6.574834961992709897e+06,2.871000976562500000e+03
5.021565298159387894e+05,6.578834961992709897e+06,2.875798828125000000e+03
5.021565298159387894e+05,6.582834961992709897e+06,2.840295898437500000e+03
5.021565298159387894e+05,6.586834961992709897e+06,2.860984863281250000e+03
5.021565298159387894e+05,6.590834961992709897e+06,2.854884521484375000e+03
5.021565298159387894e+05,6.594834961992709897e+06,2.879406738281250000e+03
5.021565298159387894e+05,6.598834961992709897e+06,2.888276611328125000e+03
5.021565298159387894e+05,6.602834961992709897e+06,2.893937500000000000e+03
5.021565298159387894e+05,6.606834961992709897e+06,2.891987548828125000e+03
5.021565298159387894e+05,6.610834961992709897e+06,2.918129882812500000e+03
5.061565298159387894e+05,6.374834961992709897e+06,3.001387451171875000e+03
5.061565298159387894e+05,6.378834961992709897e+06,3.014865966796875000e+03
5.061565298159387894e+05,6.382834961992709897e+06,3.028587646484375000e+03
5.061565298159387894e+05,6.386834961992709897e+06,3.037964599609375000e+03
5.061565298159387894e+05,6.390834961992709897e+06,3.026234619140625000e+03
5.061565298159387894e+05,6.394834961992709897e+06,2.998840820312500000e+03
5.061565298159387894e+05,6.398834961992709897e+06,3.011886474609375000e+03
5.061565298159387894e+05,6.402834961992709897e+06,3.036075927734375000e+03
5.061565298159387894e+05,6.406834961992709897e+06,3.040351074218750000e+03
5.061565298159387894e+05,6.410834961992709897e+06,3.020862792968750000e+03
5.061565298159387894e+05,6.414834961992709897e+06,3.006127685546875000e+03
5.061565298159387894e+05,6.418834961992709897e+06,3.007556640625000000e+03
5.061565298159387894e+05,6.422834961992709897e+06,3.001183105468750000e+03
5.061565298159387894e+05,6.426834961992709897e+06,2.951009765625000000e+03
5.061565298159387894e+05,6.430834961992709897e+06,2.842041503906250000e+03
5.061565298159387894e+05,6.434834961992709897e+06,2.695389892578125000e+03
5.061565298159387894e+05,6.438834961992709897e+06,2.550903808593750000e+03
5.061565298159387894e+05,6.442834961992709897e+06,2.434850341796875000e+03
5.061565298159387894e+05,6.446834961992709897e+06,2.353718505859375000e+03
5.061565298159387894e+05,6.450834961992709897e+06,2.298213134765625000e+03
5.061565298159387894e+05,6.454834961992709897e+06,2.257089843750000000e+03
5.061565298159387894e+05,6.458834961992709897e+06,2.219634033203125000e+03
5.061565298159387894e+05,6.462834961992709897e+06,2.152575683593750000e+03
5.061565298159387894e+05,6.466834961992709897e+06,2.093564697265625000e+03
5.061565298159387894e+05,6.470834961992709897e+06,2.078469482421875000e+03
5.061565298159387894e+05,6.474834961992709897e+06,2.098682861328125000e+03
5.061565298159387894e+05,6.478834961992709897e+06,2.155025146484375000e+03
5.061565298159387894e+05,6.482834961992709897e+06,2.197638183593750000e+03
5.061565298159387894e+05,6.486834961992709897e+06,2.239399902343750000e+03
5.061565298159387894e+05,6.490834961992709897e+06,2.263220214843750000e+03
5.061565298159387894e+05,6.494834961992709897e+06,2.304650390625000000e+03
5.061565298159387894e+05,6.498834961992709897e+06,2.382054687500000000e+03
5.061565298159387894e+05,6.502834961992709897e+06,2.448528808593750000e+03
5.061565298159387894e+05,6.506834961992709897e+06,2.472208496093750000e+03
5.061565298159387894e+05,6.510834961992709897e+06,2.464565429687500000e+03
5.061565298159387894e+05,6.514834961992709897e+06,2.625765625000000000e+03
5.061565298159387894e+05,6.518834961992709897e+06,2.752282714843750000e+03
5.061565298159387894e+05,6.522834961992709897e+06,2.771558837890625000e+03
5.061565298159387894e+05,6.526834961992709897e+06,2.750815429687500000e+03
5.061565298159387894e+05,6.530834961992709897e+06,2.660549072265625000e+03
5.061565298159387894e+05,6.534834961992709897e+06,2.605457031250000000e+03
5.061565298159387894e+05,6.538834961992709897e+06,2.576981933593750000e+03
5.061565298159387894e+05,6.542834961992709897e+06,2.559034179687500000e+03
5.061565298159387894e+05,6.546834961992709897e+06,2.548833007812500000e+03
5.061565298159387894e+05,6.550834961992709897e+06,2.582447998046875000e+03
5.061565298159387894e+05,6.554834961992709897e+06,2.669957519531250000e+03
5.061565298159387894e+05,6.558834961992709897e+06,2.748124755859375000e+03
5.061565298159387894e+05,6.562834961992709897e+06,2.830646484375000000e+03
5.061565298159387894e+05,6.566834961992709897e+06,2.900019287109375000e+03
5.061565298159387894e+05,6.570834961992709897e+06,2.956860351562500000e+03
5.061565298159387894e+05,6.574834961992709897e+06,2.979411621093750000e+03
5.061565298159387894e+05,6.578834961992709897e+06,2.989721435546875000e+03
5.061565298159387894e+05,6.582834961992709897e+06,3.015048339843750000e+03
5.061565298159387894e+05,6.586834961992709897e+06,2.997832763671875000e+03
5.061565298159387894e+05,6.590834961992709897e+06,2.995202636718750000e+03
5.061565298159387894e+05,6.594834961992709897e+06,2.957058837890625000e+03
5.061565298159387894e+05,6.598834961992709897e+06,2.947273437500000000e+03
5.061565298159387894e+05,6.602834961992709897e+06,2.964330566406250000e+03
5.061565298159387894e+05,6.606834961992709897e+06,3.035715332031250000e+03
5.061565298159387894e+05,6.610834961992709897e+06,3.090385986328125000e+03
5.061565298159387894e+05,6.614834961992709897e+06,3.062383789062500000e+03
5.101565298159387894e+05,6.370834961992709897e+06,2.999951660156250000e+03
5.101565298159387894e+05,6.374834961992709897e+06,3.001792968750000000e+03
5.101565298159387894e+05,6.378834961992709897e+06,3.020708984375000000e+03
5.101565298159387894e+05,6.382834961992709897e+06,3.033901367187500000e+03
5.101565298159387894e+05,6.386834961992709897e+06,3.046125732421875000e+03
5.101565298159387894e+05,6.390834961992709897e+06,3.047733154296875000e+03
5.101565298159387894e+05,6.394834961992709897e+06,3.020683105468750000e+03
5.101565298159387894e+05,6.398834961992709897e+06,2.995350585937500000e+03
5.101565298159387894e+05,6.402834961992709897e+06,2.992734619140625000e+03
5.101565298159387894e+05,6.406834961992709897e+06,2.983376708984375000e+03
5.101565298159387894e+05,6.410834961992709897e+06,2.947636474609375000e+03
5.101565298159387894e+05,6.414834961992709897e+06,2.932597900390625000e+03
5.101565298159387894e+05,6.418834961992709897e+06,2.965040771484375000e+03
5.101565298159387894e+05,6.422834961992709897e+06,3.012663085937500000e+03
5.101565298159387894e+05,6.426834961992709897e+06,2.998516113281250000e+03
5.101565298159387894e+05,6.430834961992709897e+06,2.889872558593750000e+03
5.101565298159387894e+05,6.434834961992709897e+06,2.716927001953125000e+03
5.101565298159387894e+05,6.438834961992709897e+06,2.552739013671875000e+03
5.101565298159387894e+05,6.442834961992709897e+06,2.428677734375000000e+03
5.101565298159387894e+05,6.446834961992709897e+06,2.337401855468750000e+03
5.101565298159387894e+05,6.450834961992709897e+06,2.259786376953125000e+03
5.101565298159387894e+05,6.454834961992709897e+06,2.203899658203125000e+03
5.101565298159387894e+05,6.458834961992709897e+06,2.198985839843750000e+03
5.101565298159387894e+05,6.462834961992709897e+06,2.139479736328125000e+03
5.101565298159387894e+05,6.466834961992709897e+06,2.100438476562500000e+03
5.101565298159387894e+05,6.470834961992709897e+06,2.137757812500000000e+03
5.101565298159387894e+05,6.474834961992709897e+06,2.198441894531250000e+03
5.101565298159387894e+05,6.478834961992709897e+06,2.298793945312500000e+03
5.101565298159387894e+05,6.482834961992709897e+06,2.381029785156250000e+03
5.101565298159387894e+05,6.486834961992709897e+06,2.444964355468750000e+03
5.101565298159387894e+05,6.490834961992709897e+06,2.422609863281250000e+03
5.101565298159387894e+05,6.494834961992709897e+06,2.358273437500000000e+03
5.101565298159387894e+05,6.498834961992709897e+06,2.458377197265625000e+03
5.101565298159387894e+05,6.502834961992709897e+06,2.523724365234375000e+03
5.101565298159387894e+05,6.506834961992709897e+06,2.497425048828125000e+03
5.101565298159387894e+05,6.510834961992709897e+06,2.467854736328125000e+03
5.101565298159387894e+05,6.514834961992709897e+06,2.661791748046875000e+03
5.101565298159387894e+05,6.518834961992709897e+06,2.778044677734375000e+03
5.101565298159387894e+05,6.522834961992709897e+06,2.757352783203125000e+03
5.101565298159387894e+05,6.526834961992709897e+06,2.695509765625000000e+03
5.101565298159387894e+05,6.530834961992709897e+06,2.635735107421875000e+03
5.101565298159387894e+05,6.534834961992709897e+06,2.572582031250000000e+03
5.101565298159387894e+05,6.538834961992709897e+06,2.531208740234375000e+03
5.101565298159387894e+05,6.542834961992709897e+06,2.529287353515625000e+03
5.101565298159387894e+05,6.546834961992709897e+06,2.531708251953125000e+03
5.101565298159387894e+05,6.550834961992709897e+06,2.539353759765625000e+03
5.101565298159387894e+05,6.554834961992709897e+06,2.667135742187500000e+03
5.101565298159387894e+05,6.558834961992709897e+06,2.769697998046875000e+03
5.101565298159387894e+05,6.562834961992709897e+06,2.855286621093750000e+03
5.101565298159387894e+05,6.566834961992709897e+06,2.863628417968750000e+03
5.101565298159387894e+05,6.570834961992709897e+06,2.973832275390625000e+03
5.101565298159387894e+05,6.574834961992709897e+06,3.020626464843750000e+03
5.101565298159387894e+05,6.578834961992709897e+06,3.029680175781250000e+03
5.101565298159387894e+05,6.582834961992709897e+06,3.068552246093750000e+03
5.101565298159387894e+05,6.586834961992709897e+06,3.049723144531250000e+03
5.101565298159387894e+05,6.590834961992709897e+06,3.037686279296875000e+03
5.101565298159387894e+05,6.594834961992709897e+06,2.999571777343750000e+03
5.101565298159387894e+05,6.598834961992709897e+06,2.957741210937500000e+03
5.101565298159387894e+05,6.602834961992709897e+06,2.967925781250000000e+03
5.101565298159387894e+05,6.606834961992709897e+06,3.051126953125000000e+03
5.101565298159387894e+05,6.610834961992709897e+06,3.090236328125000000e+03
5.101565298159387894e+05,6.614834961992709897e+06,3.051902832031250000e+03
5.101565298159387894e+05,6.618834961992709897e+06,3.087395507812500000e+03
5.141565298159387894e+05,6.366834961992709897e+06,2.997272949218750000e+03
5.141565298159387894e+05,6.370834961992709897e+06,2.999267089843750000e+03
5.141565298159387894e+05,6.374834961992709897e+06,2.999586669921875000e+03
5.141565298159387894e+05,6.378834961992709897e+06,3.009654541015625000e+03
5.141565298159387894e+05,6.382834961992709897e+06,3.011244628906250000e+03
5.141565298159387894e+05,6.386834961992709897e+06,3.021557861328125000e+03
5.141565298159387894e+05,6.390834961992709897e+06,3.040136474609375000e+03
5.141565298159387894e+05,6.394834961992709897e+06,2.997913818359375000e+03
5.141565298159387894e+05,6.398834961992709897e+06,2.962053955078125000e+03
5.141565298159387894e+05,6.402834961992709897e+06,2.951340332031250000e+03
5.141565298159387894e+05,6.406834961992709897e+06,2.937271728515625000e+03
5.141565298159387894e+05,6.410834961992709897e+06,2.902683837890625000e+03
5.141565298159387894e+05,6.414834961992709897e+06,2.859144042968750000e+03
5.141565298159387894e+05,6.418834961992709897e+06,2.876436523437500000e+03
5.141565298159387894e+05,6.422834961992709897e+06,2.997240234375000000e+03
5.141565298159387894e+05,6.426834961992709897e+06,3.058139160156250000e+03
5.141565298159387894e+05,6.430834961992709897e+06,2.950469482421875000e+03
5.141565298159387894e+05,6.434834961992709897e+06,2.710841552734375000e+03
5.141565298159387894e+05,6.438834961992709897e+06,2.512464355468750000e+03
5.141565298159387894e+05,6.442834961992709897e+06,2.390530761718750000e+03
5.141565298159387894e+05,6.446834961992709897e+06,2.304552490234375000e+03
5.141565298159387894e+05,6.450834961992709897e+06,2.209026123046875000e+03
5.141565298159387894e+05,6.454834961992709897e+06,2.114763916015625000e+03
5.141565298159387894e+05,6.458834961992709897e+06,2.161485595703125000e+03
5.141565298159387894e+05,6.462834961992709897e+06,2.211770751953125000e+03
5.141565298159387894e+05,6.466834961992709897e+06,2.272909179687500000e+03
5.141565298159387894e+05,6.470834961992709897e+06,2.329393066406250000e+03
5.141565298159387894e+05,6.474834961992709897e+06,2.356346435546875000e+03
5.141565298159387894e+05,6.478834961992709897e+06,2.408970214843750000e+03
5.141565298159387894e+05,6.482834961992709897e+06,2.491107910156250000e+03
5.141565298159387894e+05,6.486834961992709897e+06,2.529670166015625000e+03
5.141565298159387894e+05,6.490834961992709897e+06,2.468857666015625000e+03
5.141565298159387894e+05,6.494834961992709897e+06,2.291127197265625000e+03
5.141565298159387894e+05,6.498834961992709897e+06,2.440161376953125000e+03
5.141565298159387894e+05,6.502834961992709897e+06,2.583203613281250000e+03
5.141565298159387894e+05,6.506834961992709897e+06,2.555477294921875000e+03
5.141565298159387894e+05,6.510834961992709897e+06,2.572606201171875000e+03
5.141565298159387894e+05,6.514834961992709897e+06,2.706889648437500000e+03
5.141565298159387894e+05,6.518834961992709897e+06,2.790602294921875000e+03
5.141565298159387894e+05,6.522834961992709897e+06,2.786048583984375000e+03
5.141565298159387894e+05,6.526834961992709897e+06,2.682251953125000000e+03
5.141565298159387894e+05,6.530834961992709897e+06,2.598969726562500000e+03
5.141565298159387894e+05,6.534834961992709897e+06,2.553799072265625000e+03
5.141565298159387894e+05,6.538834961992709897e+06,2.545874755859375000e+03
5.141565298159387894e+05,6.542834961992709897e+06,2.524126464843750000e+03
5.141565298159387894e+05,6.546834961992709897e+06,2.524285156250000000e+03
5.141565298159387894e+05,6.550834961992709897e+06,2.599076904296875000e+03
5.141565298159387894e+05,6.554834961992709897e+06,2.657471435546875000e+03
5.141565298159387894e+05,6.558834961992709897e+06,2.722245849609375000e+03
5.141565298159387894e+05,6.562834961992709897e+06,2.775443359375000000e+03
5.141565298159387894e+05,6.566834961992709897e+06,2.837871582031250000e+03
5.141565298159387894e+05,6.570834961992709897e+06,2.931398681640625000e+03
5.141565298159387894e+05,6.574834961992709897e+06,3.020977539062500000e+03
5.141565298159387894e+05,6.578834961992709897e+06,3.067268798828125000e+03
5.141565298159387894e+05,6.582834961992709897e+06,3.081140625000000000e+03
5.141565298159387894e+05,6.586834961992709897e+06,3.073295898437500000e+03
5.141565298159387894e+05,6.590834961992709897e+06,3.055366210937500000e+03
5.141565298159387894e+05,6.594834961992709897e+06,3.049990478515625000e+03
5.141565298159387894e+05,6.598834961992709897e+06,3.033098876953125000e+03
5.141565298159387894e+05,6.602834961992709897e+06,3.056843750000000000e+03
5.141565298159387894e+05,6.606834961992709897e+06,3.089170410156250000e+03
5.141565298159387894e+05,6.610834961992709897e+06,3.070647216796875000e+03
5.141565298159387894e+05,6.614834961992709897e+06,3.080074462890625000e+03
5.141565298159387894e+05,6.618834961992709897e+06,3.115253173828125000e+03
5.141565298159387894e+05,6.622834961992709897e+06,3.161932861328125000e+03
5.181565298159387894e+05,6.362834961992709897e+06,2.987350341796875000e+03
5.181565298159387894e+05,6.366834961992709897e+06,2.982744384765625000e+03
5.181565298159387894e+05,6.370834961992709897e+06,2.982674316406250000e+03
5.181565298159387894e+05,6.374834961992709897e+06,2.987441650390625000e+03
5.181565298159387894e+05,6.378834961992709897e+06,2.992695556640625000e+03
5.181565298159387894e+05,6.382834961992709897e+06,2.976253417968750000e+03
5.181565298159387894e+05,6.386834961992709897e+06,2.974127197265625000e+03
5.181565298159387894e+05,6.390834961992709897e+06,2.967123535156250000e+03
5.181565298159387894e+05,6.394834961992709897e+06,2.874846435546875000e+03
5.181565298159387894e+05,6.398834961992709897e+06,2.858213134765625000e+03
5.181565298159387894e+05,6.402834961992709897e+06,2.895438964843750000e+03
5.181565298159387894e+05,6.406834961992709897e+06,2.927653564453125000e+03
5.181565298159387894e+05,6.410834961992709897e+06,2.986526367187500000e+03
5.181565298159387894e+05,6.414834961992709897e+06,2.979465087890625000e+03
5.181565298159387894e+05,6.418834961992709897e+06,2.748760009765625000e+03
5.181565298159387894e+05,6.422834961992709897e+06,2.881515625000000000e+03
5.181565298159387894e+05,6.426834961992709897e+06,3.121161865234375000e+03
5.181565298159387894e+05,6.430834961992709897e+06,3.016202880859375000e+03
5.181565298159387894e+05,6.434834961992709897e+06,2.608773437500000000e+03
5.181565298159387894e+05,6.438834961992709897e+06,2.367119628906250000e+03
5.181565298159387894e+05,6.442834961992709897e+06,2.289989501953125000e+03
5.181565298159387894e+05,6.446834961992709897e+06,2.262923583984375000e+03
5.181565298159387894e+05,6.450834961992709897e+06,2.221765869140625000e+03
5.181565298159387894e+05,6.454834961992709897e+06,2.162049072265625000e+03
5.181565298159387894e+05,6.458834961992709897e+06,2.353104492187500000e+03
5.181565298159387894e+05,6.462834961992709897e+06,2.385127197265625000e+03
5.181565298159387894e+05,6.466834961992709897e+06,2.360871582031250000e+03
5.181565298159387894e+05,6.470834961992709897e+06,2.336525878906250000e+03
5.181565298159387894e+05,6.474834961992709897e+06,2.387130615234375000e+03
5.181565298159387894e+05,6.478834961992709897e+06,2.393819091796875000e+03
5.181565298159387894e+05,6.482834961992709897e+06,2.443053710937500000e+03
5.181565298159387894e+05,6.486834961992709897e+06,2.572221191406250000e+03
5.181565298159387894e+05,6.490834961992709897e+06,2.646913085937500000e+03
5.181565298159387894e+05,6.494834961992709897e+06,2.249574218750000000e+03
5.181565298159387894e+05,6.498834961992709897e+06,2.392479736328125000e+03
5.181565298159387894e+05,6.502834961992709897e+06,2.585133544921875000e+03
5.181565298159387894e+05,6.506834961992709897e+06,2.647004394531250000e+03
5.181565298159387894e+05,6.510834961992709897e+06,2.740129394531250000e+03
5.181565298159387894e+05,6.514834961992709897e+06,2.826495361328125000e+03
5.181565298159387894e+05,6.518834961992709897e+06,2.851346923828125000e+03
5.181565298159387894e+05,6.522834961992709897e+06,2.760925537109375000e+03
5.181565298159387894e+05,6.526834961992709897e+06,2.747608886718750000e+03
5.181565298159387894e+05,6.530834961992709897e+06,2.634366699218750000e+03
5.181565298159387894e+05,6.534834961992709897e+06,2.617340087890625000e+03
